tr_size,set,metric,score,cnt,split,trial,exp
127520,te,mcc,0.7108540796681863,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mean_absolute_error,0.038874930886134716,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,median_absolute_error,0.026485339546203638,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mse,0.003297616216846827,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,pearsonr,0.9188577373236784,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,r2,0.8439195081900285,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,rmse,0.057424874547941575,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,spearmanr,0.8901543121227181,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_pred,0.8380301594734192,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_true,0.8372910315839095,77,17,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mcc,0.7354100162344872,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mean_absolute_error,0.043386791794932086,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,median_absolute_error,0.02928257918357846,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mse,0.004107667610398814,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,pearsonr,0.8980467748236424,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,r2,0.8055787154528307,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,rmse,0.06409108838519449,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,spearmanr,0.8657523568308411,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_pred,0.8393453359603882,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_true,0.8372910315839095,77,17,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mcc,0.7022614134471435,77,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mean_absolute_error,0.04163590643416778,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,median_absolute_error,0.02804164729118347,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mse,0.0037871267980383438,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,pearsonr,0.9063184601524268,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,r2,0.8207503316593486,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,rmse,0.06153963599208516,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,spearmanr,0.8744475834714,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_pred,0.838699996471405,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_true,0.8372910315839095,97,17,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mcc,0.7245394282423757,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mean_absolute_error,0.039862534721028055,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,median_absolute_error,0.026797167205810542,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mse,0.003492956340967531,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,pearsonr,0.9147478948510238,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,r2,0.8346738044337152,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,rmse,0.05910123806628361,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,spearmanr,0.8853737349657044,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_pred,0.8376245498657227,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_true,0.8372910315839095,97,17,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mcc,0.7291743965966223,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mean_absolute_error,0.044931289634814735,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,median_absolute_error,0.030378823089599605,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mse,0.004409425475915542,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,pearsonr,0.8902786786838173,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,r2,0.7912961207055214,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,rmse,0.0664035049972179,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,spearmanr,0.8588160617675513,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_pred,0.8393784165382385,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_true,0.8372910315839095,97,17,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mcc,0.6795885921237196,97,17,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mean_absolute_error,0.04046321038571938,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,median_absolute_error,0.027579266166687044,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mse,0.0035138832418134093,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,pearsonr,0.91458378108446,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,r2,0.8364154813130967,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,rmse,0.05927801651382585,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,spearmanr,0.881915413070278,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_pred,0.8367118835449219,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_true,0.8371715666247642,118,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mcc,0.7286334019984859,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mean_absolute_error,0.04689754053211527,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,median_absolute_error,0.031750645685195984,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mse,0.004707978609426229,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,pearsonr,0.8847043582537333,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,r2,0.7808258380225026,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,rmse,0.06861471131926614,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,spearmanr,0.8503566741018422,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_pred,0.8399205803871155,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_true,0.8371715666247642,118,18,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mcc,0.6735870633406397,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mean_absolute_error,0.045383957271891366,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,median_absolute_error,0.030507643270492543,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mse,0.004463457744076868,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,pearsonr,0.8908718775131955,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,r2,0.792209206596365,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,rmse,0.06680911422909952,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,spearmanr,0.8574763675936012,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_pred,0.8394594788551331,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_true,0.8371715666247642,118,18,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mcc,0.6787054071847028,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mean_absolute_error,0.04257170906456517,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,median_absolute_error,0.028882204627990737,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mse,0.003930909889001781,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,pearsonr,0.904191553957688,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,r2,0.8170013179316417,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,rmse,0.06269696873854254,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,spearmanr,0.8724872077237777,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_pred,0.837080717086792,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_true,0.8371715666247642,118,18,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mcc,0.7148539030237362,118,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mean_absolute_error,0.04105376053541842,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,median_absolute_error,0.0276389982700348,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mse,0.0036808429298748452,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,pearsonr,0.9104621086092216,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,r2,0.8286428780897892,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,rmse,0.06066995079835522,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,spearmanr,0.8793937378595753,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_pred,0.8381374478340149,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_true,0.8371715666247642,78,18,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mcc,0.7086893858354976,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mean_absolute_error,0.03754315779631727,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,median_absolute_error,0.02507339339256287,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mse,0.0031195770580370948,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,pearsonr,0.9249333763554188,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,r2,0.8547719214249287,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,rmse,0.055853174108882075,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,spearmanr,0.8947157925417932,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_pred,0.8384910821914673,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_true,0.8371715666247642,78,18,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mcc,0.7449565279185906,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mean_absolute_error,0.04430789366223616,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,median_absolute_error,0.029881795787811305,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mse,0.004206803126344011,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,pearsonr,0.8970255805203398,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,r2,0.8041574471101658,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,rmse,0.06485987300591954,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,spearmanr,0.8645641660247249,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_pred,0.8372965455055237,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_true,0.8371715666247642,78,18,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mcc,0.7018616135835328,78,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mean_absolute_error,0.0418418853623885,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,median_absolute_error,0.02782104392051693,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mse,0.0038522604119909094,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,pearsonr,0.9065315828210899,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,r2,0.8206627477391844,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,rmse,0.062066580476057384,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,spearmanr,0.8755977820775233,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_pred,0.8391432166099548,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_true,0.8371715666247642,98,18,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mcc,0.7097539973884984,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mean_absolute_error,0.0394595353838054,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,median_absolute_error,0.02665230665206908,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mse,0.0034085376306274983,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,pearsonr,0.9176480975419824,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,r2,0.8413197168598452,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,rmse,0.05838268262616491,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,spearmanr,0.8869949127083685,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_pred,0.8383826017379761,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_true,0.8371715666247642,98,18,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mcc,0.735515141991112,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mean_absolute_error,0.045557707982549205,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,median_absolute_error,0.030847456932067863,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mse,0.0044428956993370645,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,pearsonr,0.8912414730595201,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,r2,0.7931664473355999,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,rmse,0.06665505006627079,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,spearmanr,0.8587926787252419,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_pred,0.8355013132095337,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_true,0.8371715666247642,98,18,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mcc,0.6693423776508993,98,18,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mean_absolute_error,0.04048489157884732,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,median_absolute_error,0.0274198055267334,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mse,0.003493100656067807,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,pearsonr,0.9150478478801816,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,r2,0.8366548928711038,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,rmse,0.059102458968031166,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,spearmanr,0.8831624091045099,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_pred,0.8368028402328491,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,y_avg_true,0.8360488922061596,119,19,1,lc.ctrp.nn_reg0.ls_hpo
149056,te,mcc,0.7195656834421268,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mean_absolute_error,0.046278325054206836,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,median_absolute_error,0.03130960092544555,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mse,0.00455567125660101,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,pearsonr,0.8888496264391728,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,r2,0.786966743096601,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,rmse,0.06749571287571537,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,spearmanr,0.8562869408749642,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_pred,0.8394203186035156,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,y_avg_true,0.8360488922061596,119,19,1,lc.ctrp.nn_reg0.ls_hpo
50000,te,mcc,0.6621974779625158,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mean_absolute_error,0.04557224434060282,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,median_absolute_error,0.031108550930023182,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mse,0.004429633648438665,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,pearsonr,0.8913252296897948,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,r2,0.7928605402225972,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,rmse,0.06655549299974169,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,spearmanr,0.8590058267590351,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_pred,0.8384538888931274,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,y_avg_true,0.8360488922061596,119,19,1,lc.ctrp.nn_reg0.ls_hpo
58443,te,mcc,0.6665296646841371,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mean_absolute_error,0.042713856335226875,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,median_absolute_error,0.028436546707153343,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mse,0.003938126739143786,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,pearsonr,0.9038758096150409,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,r2,0.81584448962981,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,rmse,0.0627544957683813,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,spearmanr,0.8718665279503226,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_pred,0.8389092087745667,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,y_avg_true,0.8360488922061596,119,19,1,lc.ctrp.nn_reg0.ls_hpo
93334,te,mcc,0.6877407787674986,119,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mean_absolute_error,0.04081363911534877,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,median_absolute_error,0.027297722101211563,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mse,0.0036198552755787212,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,pearsonr,0.912041016558816,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,r2,0.8307275667097099,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,rmse,0.06016523311330822,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,spearmanr,0.8819200381009517,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_pred,0.8388400077819824,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,y_avg_true,0.8360488922061596,79,19,1,lc.ctrp.nn_reg0.ls_hpo
127520,te,mcc,0.7002911702158907,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mean_absolute_error,0.03756458869616728,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,median_absolute_error,0.025219782972335847,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mse,0.003036024168892699,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,pearsonr,0.926455469094055,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,r2,0.8580287996418764,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,rmse,0.0551001285741939,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,spearmanr,0.8951947995471323,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_pred,0.8367936015129089,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,y_avg_true,0.8360488922061596,79,19,1,lc.ctrp.nn_reg0.ls_hpo
203650,te,mcc,0.7413359660685411,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mean_absolute_error,0.044304642260003434,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,median_absolute_error,0.029699973058700587,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mse,0.004202571047845524,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,pearsonr,0.8968000571873901,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,r2,0.8034784892800986,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,rmse,0.06482724001409843,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,spearmanr,0.8657782288270756,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_pred,0.8363314867019653,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,y_avg_true,0.8360488922061596,79,19,1,lc.ctrp.nn_reg0.ls_hpo
79850,te,mcc,0.6699902396101287,79,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mean_absolute_error,0.04182927530391234,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,median_absolute_error,0.0278542929649353,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mse,0.0037775285160685226,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,pearsonr,0.9076817262622612,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,r2,0.8233544174950065,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,rmse,0.061461601964710635,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,spearmanr,0.8771085123493665,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_pred,0.8383316993713379,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,y_avg_true,0.8360488922061596,99,19,1,lc.ctrp.nn_reg0.ls_hpo
109096,te,mcc,0.6947045729086174,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mean_absolute_error,0.039842883495075164,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,median_absolute_error,0.026803352499008143,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mse,0.003385976870020492,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,pearsonr,0.9175414681677252,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,r2,0.8416642378716712,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,rmse,0.05818914735601899,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,spearmanr,0.8868130225212578,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_pred,0.8357549905776978,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,y_avg_true,0.8360488922061596,99,19,1,lc.ctrp.nn_reg0.ls_hpo
174228,te,mcc,0.7282017870712058,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mean_absolute_error,0.044444965048251406,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,median_absolute_error,0.029813965559005732,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mse,0.004233433766448677,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,pearsonr,0.8961532811710129,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,r2,0.8020352803454336,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,rmse,0.0650648427835546,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,spearmanr,0.8653047919943211,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_pred,0.8383368849754333,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,y_avg_true,0.8360488922061596,99,19,1,lc.ctrp.nn_reg0.ls_hpo
68313,te,mcc,0.6686910465212217,99,19,1,lc.ctrp.nn_reg0.ls_hpo
