tr_size,set,metric,score,cnt,split,trial,exp
53072,te,mean_absolute_error,0.06400071616591252,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.04668269119262691,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.00796221860154156,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.8408238645371503,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7057239423311243,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.08923126470885392,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8007962700076922,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7782845497131348,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7820138645308293,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.6555560964355547,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.06009041793205655,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.04300071516036985,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.0071348451679184455,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8585136229412706,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,r2,0.7363028807465344,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.08446801269071295,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8167302198531121,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7814415097236633,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7820138645308293,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6889726726880412,134,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.07079584640281879,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.05161539249420166,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.009632062149742632,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.8053976731380391,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.6440081064718476,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.09814306979987243,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7695912271446113,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7809475064277649,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7820138645308293,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.6010715214835273,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06756374315862901,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.049069867706298835,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.00874551480134398,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8229354188217799,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.6767740567276017,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.09351745720101663,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7842368259469479,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7850726246833801,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7820138645308293,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.6201729409836944,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.06565639497781092,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.04741499614715572,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.008427079280512997,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8312983542335415,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.6885431319541641,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.09179912461735676,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.7941437234460451,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.7757388949394226,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7820138645308293,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.6434459539344247,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.06257989377266282,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.04541120986938474,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.007699955335047734,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8474248009796488,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.7154169442439609,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.08774938937136678,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.806287392798848,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7755379676818848,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7820138645308293,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6896254686887104,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.0587534049164201,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.04272076187133789,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.00690262636538355,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8639604474190185,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7448854677296807,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.08308204598698536,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8219497873330881,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.778121292591095,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7820138645308293,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.6926878146332972,154,14,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.0572703704472743,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.04177054471969599,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.006341132732643535,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8754711289694143,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7655079748055207,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.07963122963161835,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8379380751977553,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7840770483016968,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7790565835807498,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.6962723361117347,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06845032630487757,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.050688813018798795,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.008927697552240842,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8211943439555344,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6698580572881323,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.09448649402026113,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7869123340761421,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.7816087007522583,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7790565835807498,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.6072826506779859,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.06596346705814411,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.049087878227233935,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008288235579071525,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8336116070262134,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.693505052146229,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.09103974724850418,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.7988374024595247,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7841484546661377,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7790565835807498,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.6414163059514068,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mean_absolute_error,0.06287719647533564,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.04514073524475093,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.00777339258467227,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.8456263326548845,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7125436973700362,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.08816684515549067,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8114080191220127,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7802646160125732,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7790565835807498,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.6594638477642276,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.060283393660660385,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.04409719076156615,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.007043816423305942,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8600312561704653,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,r2,0.7395230713755199,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.08392744737751734,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8246691624371966,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7803537249565125,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7790565835807498,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6638858511263493,135,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.06963515509419091,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.05061334800720218,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.0092668121315331,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.8127082123898624,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.6573177639645347,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.09626428274044896,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7824003583917094,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7786664366722107,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7790565835807498,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.5752318756352194,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06667696255983377,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.04886538772583005,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.008481114418541795,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8298731857257786,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.6863724858380501,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.09209296617300257,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7969247736393135,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7869065403938293,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7790565835807498,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.5952213823472203,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.06460526687688181,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.04705984973907473,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.008064539045020247,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8395981330972938,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.7017772419126782,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.08980277860411807,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8063615063832871,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.7806757688522339,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7790565835807498,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.6469368292058294,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.06160281620300879,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.04476223993301387,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.0074157174116776655,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8525602854227103,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.725770352482541,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.08611455981236661,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8212496426437086,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7782682776451111,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7790565835807498,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6438390438950186,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.05862904560568748,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.042205309867858865,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.00676199848916408,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8669226134919145,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.749944562440177,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.08223137168480214,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8303956461606085,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7797504663467407,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7790565835807498,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.6896993495389038,155,15,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.057341466164547765,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.041870551109313925,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.006325231549363797,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8763068668599897,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7669179594282751,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.07953132432798914,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8356962554299864,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7783360481262207,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7802077884416213,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.696537913199434,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06841695533081255,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.050528230762481696,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.008847369763493828,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8229402883590772,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6739782595982375,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.09406045802298556,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7853193675683396,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.779636561870575,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7802077884416213,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.6128179495500586,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.0665877325553933,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.04871655206680303,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008482151743994555,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8346721378422449,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.6874363852927851,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.09209859794803912,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.7938792370235193,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7710452675819397,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7802077884416213,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.6466048730126929,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mean_absolute_error,0.06272370533231691,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.045359257888793914,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.007688560496815252,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.8502565324690461,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7166798787252139,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.0876844370274181,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8079428378160562,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7829215526580809,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7802077884416213,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.6680908723349943,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.059395497875734476,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.0434365597724915,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.006929616918588833,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8638008243396395,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,r2,0.7446466205766822,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.08324432063864076,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8226658360994187,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7811407446861267,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7802077884416213,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6741800213663351,136,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.06986961929397277,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.05225128116607669,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.009102916626196646,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.8162872273181768,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.6645614684885958,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.09540920619204757,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7764288475818681,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7788328528404236,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7802077884416213,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.5846812573684345,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06687740879262802,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.0492026649475098,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.008565197029978905,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8298567078390714,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.6843762025048454,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.09254834968803552,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7907379190025009,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7814762592315674,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7802077884416213,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.6112114463836036,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.06461415111536742,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.04655786104202275,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.008131696732774871,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8381348254244068,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.7003505005320739,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.09017592102537612,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8030188214514958,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.7806879281997681,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7802077884416213,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.6275721680390222,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.06115920774388986,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.04378193912506101,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.007436309632997381,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8553967450790686,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.7259752137047788,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.0862340398740392,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8195949248922387,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7807635664939879,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7802077884416213,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6555857247001042,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.058204150941547565,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.042012956094741816,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.006714007097121421,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8693814154580198,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7525917490297243,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.08193904500982069,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8324844852358141,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7792145013809204,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7802077884416213,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.6982077585159072,156,16,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.05750054563904454,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.04138964281082158,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.0065496574238071955,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8720027247877914,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7588927356951458,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.08092995381073187,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8350063026243958,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.780307412147522,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7809902989712076,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.7227310836986744,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06844549035198458,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.049075635147094676,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.009085100965555124,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8190308605368751,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6655574943849358,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.0953157959918246,137,17,1,lc.gdsc1.nn_reg1.ls_hpo
