tr_size,set,metric,score,cnt,split,trial,exp
24310,te,spearmanr,0.7725881599172428,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.78608638048172,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7809902989712076,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.6279600777901613,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06715950644695651,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.04920664215087889,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008552193270189789,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8282582787945135,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6851749962239637,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09247806913095552,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7870593052656258,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7792237997055054,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7809902989712076,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6276306618952544,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06512232810221084,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.04745900669097902,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008073896089164706,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.839493933488881,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.7027821651764198,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.08985486124392328,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7992863117171788,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7881627678871155,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7809902989712076,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6261016588153879,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06322823312636988,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04565119247436522,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007749589410500845,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8468018613471762,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7147206057739717,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08803175228575677,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8063875945360237,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7802791595458984,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7809902989712076,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6819054989756438,177,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07216705968520065,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.05320274353027343,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009790704430904022,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8038475893306971,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6395826822373707,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.0989479885136834,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7652976484007351,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7739934921264648,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7809902989712076,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.5793722398185955,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06937383439709928,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.05028165454864497,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.009115485717469429,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.817280517208905,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6644389649815488,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09547505285397558,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.776311552384692,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7897164821624756,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7809902989712076,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.588611678262659,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06578569512975517,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.047480980873107925,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008446842801276416,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.834600764925452,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6890531781973609,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09190670705273046,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7948306559985239,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7864024639129639,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7809902989712076,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6562295539471824,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.0638115290610408,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04562243137359623,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.00795678356464648,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8422127576947958,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7070933342308177,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08920080473093547,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8029608161201969,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.785115659236908,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7809902989712076,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6458245762150236,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.060509976730351286,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04346200304031367,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.007168159928891016,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8594674171604425,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7361243010554338,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08466498644003326,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8196627233701981,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7770168781280518,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7809902989712076,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6831406168661458,197,17,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.05997171014691473,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04333936171531677,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.007130077173859701,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.858175368405797,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7347556071935244,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08443978430727841,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8190059542956865,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7804074883460999,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7809359801146172,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6834870723248823,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06907758566339248,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.050456926250457716,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.009311879908303492,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8113408065923946,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6535908557595956,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09649808240739033,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7785024069097788,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7845723628997803,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7809359801146172,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.5979167581339818,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06716073047830808,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.049285307884216256,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008795367931759925,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8230349265204128,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6728055013033841,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09378362294004176,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7896341750200796,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7816619873046875,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7809359801146172,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6141807318325108,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06496291311909742,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.04767356233596798,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008146493213894662,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8357675310878547,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.6969441433336045,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.09025792604472288,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7990550625894626,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.781381368637085,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7809359801146172,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6186390281389769,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.062439602707947336,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04552080650329593,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007663110800169352,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8472924310221106,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7149263434831287,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08753919579348071,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8094538525904774,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7825714349746704,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7809359801146172,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6355140036995823,178,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07009095158161135,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.051014429855346655,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009497489145536737,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.808090376782808,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6466860483881272,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09745506218527973,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7726086232105686,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.782914400100708,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7809359801146172,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.6015721533979764,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06893774146191498,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.05098040676116933,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.009059602732473186,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8180273251767608,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6629757620783332,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09518194541231643,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7832966215880053,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7923054099082947,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7809359801146172,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.5939059717663621,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06762223404379318,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.050287726020812995,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008668481149753264,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8235484434346344,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6775257878624011,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09310467845255288,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7908448155798548,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7851927876472473,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7809359801146172,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.5945967969916142,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06425433928940348,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.047088086891174274,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.008018811795166687,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8418091386421259,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7016939909940665,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.0895478184835716,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8031051987178163,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7847632169723511,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7809359801146172,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6560670650054892,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.06146458542321768,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04536131687164302,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.0073157921718393125,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8545977803520463,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.727846865440384,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08553240422108636,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8177671647293253,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7882176637649536,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7809359801146172,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6428764582730859,198,18,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.05936801462935981,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04315608234405521,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.006863840401512279,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8652141307168709,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7476887265360797,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08284829751728323,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8225308054895333,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7810641527175903,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7805527515017607,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6983335936788178,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06894574057934882,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.049939046669006386,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.009121786951067615,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8176629996418971,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6646877626432928,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09550804652524107,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7751009182301802,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7811970114707947,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7805527515017607,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.6297364323136652,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06762904193474263,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.04955492038726805,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008659942973699467,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8274245391489758,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6816649117689813,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09305881459431699,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7878437715703348,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7757338285446167,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7805527515017607,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6268214335219883,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06545072059497348,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.048365331649780297,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008161511195433993,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8370480696377831,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.6999870098004768,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.09034108254517427,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7982728903982087,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7841073274612427,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7805527515017607,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.617530703107756,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.062211326233540434,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04456907234191898,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007605428878181868,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8520135018983658,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7204283122505948,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08720911006415481,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8070813390713992,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7846512794494629,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7805527515017607,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6719913336675845,179,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07096001974079298,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.051522110366821305,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009708583284662828,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8076401630056087,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6431174286126898,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09853214340844732,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7690582116612481,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7773301005363464,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7805527515017607,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.6113651756434425,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06854814579858394,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.0501242144584656,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.009011054218054069,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8206111510552575,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6687582414490985,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09492657277103217,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7843164747437549,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7817258834838867,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7805527515017607,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6271654968203376,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06708788767621504,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.0491580032348633,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008629251514656985,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8290648296662487,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6827931141545974,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09289376467049328,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7928322183196012,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7741324901580809,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7805527515017607,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6330142819833292,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06332078683739299,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04663155755996706,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.007740093938870314,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8481957227791866,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7154780932819382,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08797780367155295,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8057308451087561,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7772367000579834,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7805527515017607,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6762642305329857,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.060609314706234485,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04416547288894651,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.00709203710915368,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8604040160308534,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7393003319148133,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08421423341189825,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8166458250329232,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7787477374076843,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7805527515017607,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6819924982335552,199,19,1,lc.gdsc1.nn_reg0.ls_hpo
