tr_size,set,metric,score,split
32919,te,mean_absolute_error,0.05146122769474957,run_11
32919,te,median_absolute_error,0.036746845531442814,run_11
32919,te,mse,0.005351833383813498,run_11
32919,te,rmse,0.07315622587185247,run_11
32919,te,spearmanr,0.8310874643190123,run_11
32919,te,pearsonr,0.8656124399922428,run_11
32919,te,y_avg_true,0.837616880106851,run_11
32919,te,y_avg_pred,0.8373163889027117,run_11
32919,te,mcc,0.5932609832853944,run_11
33,te,r2,-9.692936907189216,run_11
33,te,mean_absolute_error,0.4558069111956257,run_11
33,te,median_absolute_error,0.4934393925117724,run_11
33,te,mse,0.2267362066069939,run_11
33,te,rmse,0.4761682545140887,run_11
33,te,spearmanr,,run_11
33,te,pearsonr,,run_11
33,te,y_avg_true,0.837616880106851,run_11
33,te,y_avg_pred,0.3842606074882277,run_11
33,te,mcc,0.0,run_11
3549,te,r2,0.6428807871219411,run_11
3549,te,mean_absolute_error,0.06285327998477884,run_11
3549,te,median_absolute_error,0.04644314358551388,run_11
3549,te,mse,0.007572461741545163,run_11
3549,te,rmse,0.08701989279208037,run_11
3549,te,spearmanr,0.7490581437920647,run_11
3549,te,pearsonr,0.8025654483938021,run_11
3549,te,y_avg_true,0.837616880106851,run_11
3549,te,y_avg_pred,0.8358089870024686,run_11
3549,te,mcc,0.48762553700887407,run_11
382,te,r2,0.22477953832633,run_11
382,te,mean_absolute_error,0.09934434905509758,run_11
382,te,median_absolute_error,0.08072420577929079,run_11
382,te,mse,0.016438004665101324,run_11
382,te,rmse,0.12821078217178666,run_11
382,te,spearmanr,0.4340785696375391,run_11
382,te,pearsonr,0.5622905844883388,run_11
382,te,y_avg_true,0.837616880106851,run_11
382,te,y_avg_pred,0.8043457651637264,run_11
382,te,mcc,0.402450314396421,run_11
40308,te,r2,0.7531779327570651,run_11
40308,te,mean_absolute_error,0.050881150663334485,run_11
40308,te,median_absolute_error,0.03625569150898078,run_11
40308,te,mse,0.005233688342061882,run_11
40308,te,rmse,0.07234423502990325,run_11
40308,te,spearmanr,0.8350430536618645,run_11
40308,te,pearsonr,0.8690633735438272,run_11
40308,te,y_avg_true,0.837616880106851,run_11
40308,te,y_avg_pred,0.8375236748822504,run_11
40308,te,mcc,0.5869016391326499,run_11
41,te,r2,-8.640324746629982,run_11
41,te,mean_absolute_error,0.4306513261465081,run_11
41,te,median_absolute_error,0.4592158878245337,run_11
41,te,mse,0.20441630606094932,run_11
41,te,rmse,0.4521242153003413,run_11
41,te,spearmanr,0.12722517890482418,run_11
41,te,pearsonr,0.1675927044992642,run_11
41,te,y_avg_true,0.837616880106851,run_11
41,te,y_avg_pred,0.409402727487892,run_11
41,te,mcc,-0.00055036531996605,run_11
4346,te,r2,0.6610144611669495,run_11
4346,te,mean_absolute_error,0.061158058956204076,run_11
4346,te,median_absolute_error,0.045737089726104574,run_11
4346,te,mse,0.007187949937117647,run_11
4346,te,rmse,0.08478177833188949,run_11
4346,te,spearmanr,0.7591781419971485,run_11
4346,te,pearsonr,0.8138410032194849,run_11
4346,te,y_avg_true,0.837616880106851,run_11
4346,te,y_avg_pred,0.8357069817857379,run_11
4346,te,mcc,0.47635158311802017,run_11
468,te,r2,0.2978597771265817,run_11
468,te,mean_absolute_error,0.09426374674841972,run_11
468,te,median_absolute_error,0.07663961321511265,run_11
468,te,mse,0.014888389599818204,run_11
468,te,rmse,0.122017988836967,run_11
468,te,spearmanr,0.4560752987251938,run_11
468,te,pearsonr,0.5882457704411713,run_11
468,te,y_avg_true,0.837616880106851,run_11
468,te,y_avg_pred,0.8106509250169484,run_11
468,te,mcc,0.4104617420043069,run_11
49355,te,r2,0.7550807627831629,run_11
49355,te,mean_absolute_error,0.05055682373798085,run_11
49355,te,median_absolute_error,0.03579244694642825,run_11
49355,te,mse,0.005193340169648629,run_11
49355,te,rmse,0.07206483309942949,run_11
49355,te,spearmanr,0.8367951467320737,run_11
49355,te,pearsonr,0.8699649455045277,run_11
49355,te,y_avg_true,0.837616880106851,run_11
49355,te,y_avg_pred,0.8374455863472114,run_11
49355,te,mcc,0.58545049505261,run_11
50,te,r2,-8.7944650430387,run_11
50,te,mean_absolute_error,0.4345218750419049,run_11
50,te,median_absolute_error,0.4644073745780376,run_11
50,te,mse,0.20768474263701225,run_11
50,te,rmse,0.4557244152303146,run_11
50,te,spearmanr,0.13159916072941566,run_11
50,te,pearsonr,0.1857823990934737,run_11
50,te,y_avg_true,0.837616880106851,run_11
50,te,y_avg_pred,0.4052746504741313,run_11
50,te,mcc,0.009827994242373048,run_11
5321,te,r2,0.6788105223331864,run_11
5321,te,mean_absolute_error,0.059296533186433034,run_11
5321,te,median_absolute_error,0.04376611550018839,run_11
5321,te,mse,0.006810596976336059,run_11
5321,te,rmse,0.08252634110595271,run_11
5321,te,spearmanr,0.7767684475955776,run_11
5321,te,pearsonr,0.8245665193720428,run_11
5321,te,y_avg_true,0.837616880106851,run_11
5321,te,y_avg_pred,0.8352854445310599,run_11
5321,te,mcc,0.5117157670530765,run_11
573,te,r2,0.3480593013659844,run_11
573,te,mean_absolute_error,0.09073196927462854,run_11
573,te,median_absolute_error,0.0738255733068639,run_11
573,te,mse,0.013823943994433072,run_11
573,te,rmse,0.1175752694848414,run_11
573,te,spearmanr,0.5019212014732766,run_11
573,te,pearsonr,0.613458067984599,run_11
573,te,y_avg_true,0.837616880106851,run_11
573,te,y_avg_pred,0.8148129717619842,run_11
573,te,mcc,0.3976693957144905,run_11
60432,te,r2,0.7572164756185253,run_11
60432,te,mean_absolute_error,0.050334676959942745,run_11
60432,te,median_absolute_error,0.03607502603266555,run_11
60432,te,mse,0.005148053881055046,run_11
60432,te,rmse,0.07174993993764069,run_11
60432,te,spearmanr,0.8380070372408587,run_11
60432,te,pearsonr,0.8712089605132998,run_11
60432,te,y_avg_true,0.837616880106851,run_11
60432,te,y_avg_pred,0.8375159497885473,run_11
60432,te,mcc,0.5898547466188525,run_11
61,te,r2,-6.937961408113066,run_11
61,te,mean_absolute_error,0.3869955878844841,run_11
61,te,median_absolute_error,0.40949853561293226,run_11
61,te,mse,0.16831888876648918,run_11
61,te,rmse,0.41026685067951707,run_11
61,te,spearmanr,0.15372412226837515,run_11
61,te,pearsonr,0.22529057760814225,run_11
61,te,y_avg_true,0.837616880106851,run_11
61,te,y_avg_pred,0.4538150887826728,run_11
61,te,mcc,0.08313698955316108,run_11
6515,te,r2,0.6903254875111418,run_11
6515,te,mean_absolute_error,0.058032937112098025,run_11
6515,te,median_absolute_error,0.04278008623314389,run_11
6515,te,mse,0.006566430238392822,run_11
6515,te,rmse,0.08103351305720875,run_11
6515,te,spearmanr,0.7850148568986768,run_11
6515,te,pearsonr,0.8315172661812322,run_11
6515,te,y_avg_true,0.837616880106851,run_11
6515,te,y_avg_pred,0.8359551067011007,run_11
6515,te,mcc,0.5367070214235576,run_11
702,te,r2,0.3729203826212577,run_11
702,te,mean_absolute_error,0.08658578819948624,run_11
702,te,median_absolute_error,0.06720851085673467,run_11
702,te,mse,0.013296782251602716,run_11
702,te,rmse,0.1153116743942378,run_11
702,te,spearmanr,0.5182557868729224,run_11
702,te,pearsonr,0.6292213380333034,run_11
702,te,y_avg_true,0.837616880106851,run_11
702,te,y_avg_pred,0.8220972803970391,run_11
702,te,mcc,0.42908022708135435,run_11
73995,te,r2,0.7590362634043285,run_11
73995,te,mean_absolute_error,0.05016742686704166,run_11
73995,te,median_absolute_error,0.03565834990094064,run_11
73995,te,mse,0.005109466560942334,run_11
73995,te,rmse,0.0714805327410361,run_11
73995,te,spearmanr,0.8396823001970373,run_11
73995,te,pearsonr,0.8721640416302097,run_11
73995,te,y_avg_true,0.837616880106851,run_11
73995,te,y_avg_pred,0.8372743902781574,run_11
73995,te,mcc,0.5926789748767892,run_11
75,te,r2,-3.7010907470285423,run_11
75,te,mean_absolute_error,0.2857651129220978,run_11
75,te,median_absolute_error,0.2882520025634889,run_11
75,te,mse,0.09968332294000967,run_11
75,te,rmse,0.3157266585830371,run_11
75,te,spearmanr,0.19398316153394848,run_11
75,te,pearsonr,0.28845751891022536,run_11
75,te,y_avg_true,0.837616880106851,run_11
75,te,y_avg_pred,0.5599519603569074,run_11
75,te,mcc,0.19841838162821393,run_11
7978,te,r2,0.709684014103934,run_11
7978,te,mean_absolute_error,0.05600237632612121,run_11
7978,te,median_absolute_error,0.04095854835215057,run_11
7978,te,mse,0.006155946297147525,run_11
7978,te,rmse,0.07845983875300487,run_11
7978,te,spearmanr,0.8019527829307895,run_11
7978,te,pearsonr,0.8431799755609543,run_11
7978,te,y_avg_true,0.837616880106851,run_11
7978,te,y_avg_pred,0.8365928046691742,run_11
7978,te,mcc,0.5593295826668151,run_11
860,te,r2,0.4250866108514197,run_11
860,te,mean_absolute_error,0.08381476073207952,run_11
860,te,median_absolute_error,0.06611738866192063,run_11
860,te,mse,0.012190634071307249,run_11
860,te,rmse,0.11041120446452546,run_11
860,te,spearmanr,0.5350809795653041,run_11
860,te,pearsonr,0.6584923661211587,run_11
860,te,y_avg_true,0.837616880106851,run_11
860,te,y_avg_pred,0.8253842199166977,run_11
860,te,mcc,0.4166308336334851,run_11
90602,te,r2,0.7618462650615485,run_11
90602,te,mean_absolute_error,0.049909413313205496,run_11
90602,te,median_absolute_error,0.035263332726433505,run_11
90602,te,mse,0.005049882452119148,run_11
90602,te,rmse,0.07106252494894301,run_11
90602,te,spearmanr,0.84083757008432,run_11
90602,te,pearsonr,0.8737680559661699,run_11
90602,te,y_avg_true,0.837616880106851,run_11
90602,te,y_avg_pred,0.8373867535196274,run_11
90602,te,mcc,0.5898547466188525,run_11
92,te,r2,-1.9443507108228104,run_11
92,te,mean_absolute_error,0.21775163825228303,run_11
92,te,median_absolute_error,0.2123069603655286,run_11
92,te,mse,0.06243288601504107,run_11
92,te,rmse,0.2498657359764261,run_11
92,te,spearmanr,0.2561391735349184,run_11
92,te,pearsonr,0.3605783361022497,run_11
92,te,y_avg_true,0.837616880106851,run_11
92,te,y_avg_pred,0.6359235814445918,run_11
92,te,mcc,0.2713080493693412,run_11
9768,te,r2,0.7108652368089877,run_11
9768,te,mean_absolute_error,0.05589643624704325,run_11
9768,te,median_absolute_error,0.04089889574141764,run_11
9768,te,mse,0.006130899300459285,run_11
9768,te,rmse,0.0783000593898835,run_11
9768,te,spearmanr,0.8029643464235653,run_11
9768,te,pearsonr,0.84392086444379,run_11
9768,te,y_avg_true,0.837616880106851,run_11
9768,te,y_avg_pred,0.83631726097023,run_11
9768,te,mcc,0.5471344837079197,run_11
10,te,r2,-0.09737212277262164,run_12
10,te,mean_absolute_error,0.10579750145992567,run_12
10,te,median_absolute_error,0.07659999670982365,run_12
10,te,mse,0.023358135245677442,run_12
10,te,rmse,0.1528336849182059,run_12
10,te,spearmanr,,run_12
10,te,pearsonr,,run_12
10,te,y_avg_true,0.8366740021998743,run_12
10,te,y_avg_pred,0.8821999967098239,run_12
10,te,mcc,0.0,run_12
1053,te,r2,0.4397865617589968,run_12
1053,te,mean_absolute_error,0.07770186452192064,run_12
1053,te,median_absolute_error,0.05642943608036116,run_12
1053,te,mse,0.01192443382270125,run_12
1053,te,rmse,0.10919905596066867,run_12
1053,te,spearmanr,0.6337115071617698,run_12
1053,te,pearsonr,0.6689263299564243,run_12
1053,te,y_avg_true,0.8366740021998743,run_12
1053,te,y_avg_pred,0.8428060361472448,run_12
1053,te,mcc,0.048224467310818614,run_12
110937,te,r2,0.7634013271491267,run_12
110937,te,mean_absolute_error,0.04987773715001356,run_12
110937,te,median_absolute_error,0.03525256942133731,run_12
110937,te,mse,0.0050361255627992645,run_12
110937,te,rmse,0.07096566467524464,run_12
110937,te,spearmanr,0.8426237413999687,run_12
110937,te,pearsonr,0.8752660417996859,run_12
110937,te,y_avg_true,0.8366740021998743,run_12
110937,te,y_avg_pred,0.8371857345570635,run_12
110937,te,mcc,0.5956616798207612,run_12
113,te,r2,0.018231973441405702,run_12
113,te,mean_absolute_error,0.10357765074351163,run_12
113,te,median_absolute_error,0.07845309412250556,run_12
113,te,mse,0.0208974420511948,run_12
113,te,rmse,0.14455947582636985,run_12
113,te,spearmanr,0.21496406251276434,run_12
113,te,pearsonr,0.21670290728777375,run_12
113,te,y_avg_true,0.8366740021998743,run_12
113,te,y_avg_pred,0.8608732196083948,run_12
113,te,mcc,0.0,run_12
11961,te,r2,0.7208539939546773,run_12
11961,te,mean_absolute_error,0.054475253326950066,run_12
11961,te,median_absolute_error,0.03953806650024233,run_12
11961,te,mse,0.0059417676348685325,run_12
11961,te,rmse,0.07708286213464399,run_12
11961,te,spearmanr,0.8174222291555922,run_12
11961,te,pearsonr,0.8523614322388029,run_12
11961,te,y_avg_true,0.8366740021998743,run_12
11961,te,y_avg_pred,0.8381891227385898,run_12
11961,te,mcc,0.5612260820317941,run_12
12,te,r2,-0.1232811294531464,run_12
12,te,mean_absolute_error,0.10610263197908744,run_12
12,te,median_absolute_error,0.07480000018278754,run_12
12,te,mse,0.02390962190144904,run_12
12,te,rmse,0.15462736465919946,run_12
12,te,spearmanr,,run_12
12,te,pearsonr,,run_12
12,te,y_avg_true,0.8366740021998743,run_12
12,te,y_avg_pred,0.8878999998172126,run_12
12,te,mcc,0.0,run_12
1289,te,r2,0.4685848861458172,run_12
1289,te,mean_absolute_error,0.075814436377564,run_12
1289,te,median_absolute_error,0.05472075891465611,run_12
1289,te,mse,0.011311446539794285,run_12
1289,te,rmse,0.10635528449397463,run_12
1289,te,spearmanr,0.654222234639714,run_12
1289,te,pearsonr,0.6925969672757889,run_12
1289,te,y_avg_true,0.8366740021998743,run_12
1289,te,y_avg_pred,0.8437653989866813,run_12
1289,te,mcc,0.11502840877769892,run_12
135835,te,r2,0.7649047701230127,run_12
135835,te,mean_absolute_error,0.04971581429975493,run_12
135835,te,median_absolute_error,0.035361432148731164,run_12
135835,te,mse,0.0050041239987086185,run_12
135835,te,rmse,0.07073983318264625,run_12
135835,te,spearmanr,0.8433337038104788,run_12
135835,te,pearsonr,0.8760631519756822,run_12
135835,te,y_avg_true,0.8366740021998743,run_12
135835,te,y_avg_pred,0.8371755845836516,run_12
135835,te,mcc,0.5994800458685545,run_12
139,te,r2,0.05182213937082258,run_12
139,te,mean_absolute_error,0.10194386204642646,run_12
139,te,median_absolute_error,0.0788498361243411,run_12
139,te,mse,0.020182457933754595,run_12
139,te,rmse,0.1420649778578612,run_12
139,te,spearmanr,0.25378871671258346,run_12
139,te,pearsonr,0.2734647508674504,run_12
139,te,y_avg_true,0.8366740021998743,run_12
139,te,y_avg_pred,0.8582370511162898,run_12
139,te,mcc,0.0,run_12
14,te,r2,-0.08970722423704425,run_12
14,te,mean_absolute_error,0.10574571803856916,run_12
14,te,median_absolute_error,0.07712857416697916,run_12
14,te,mse,0.02319498390173218,run_12
14,te,rmse,0.15229899507788022,run_12
14,te,spearmanr,,run_12
14,te,pearsonr,,run_12
14,te,y_avg_true,0.8366740021998743,run_12
14,te,y_avg_pred,0.8803714258330207,run_12
14,te,mcc,0.0,run_12
14645,te,r2,0.7275195277718608,run_12
14645,te,mean_absolute_error,0.053799765457700606,run_12
14645,te,median_absolute_error,0.03885253955026735,run_12
14645,te,mse,0.00579988828769409,run_12
14645,te,rmse,0.07615699762788769,run_12
14645,te,spearmanr,0.8206371469102415,run_12
14645,te,pearsonr,0.8560480759287015,run_12
14645,te,y_avg_true,0.8366740021998743,run_12
14645,te,y_avg_pred,0.8383262541394533,run_12
14645,te,mcc,0.5690501968827002,run_12
1579,te,r2,0.5214431083744353,run_12
1579,te,mean_absolute_error,0.07195749637153517,run_12
1579,te,median_absolute_error,0.052906890004306865,run_12
1579,te,mse,0.010186331842564122,run_12
1579,te,rmse,0.10092735923704793,run_12
1579,te,spearmanr,0.6918283568246223,run_12
1579,te,pearsonr,0.7318843976589794,run_12
1579,te,y_avg_true,0.8366740021998743,run_12
1579,te,y_avg_pred,0.8431894252077262,run_12
1579,te,mcc,0.29627393668985597,run_12
166322,te,r2,0.7659657049586173,run_12
166322,te,mean_absolute_error,0.049587455500702524,run_12
166322,te,median_absolute_error,0.03526130586307935,run_12
166322,te,mse,0.0049815414500338,run_12
166322,te,rmse,0.07058003577523746,run_12
166322,te,spearmanr,0.8440730708315394,run_12
166322,te,pearsonr,0.8767113877199811,run_12
166322,te,y_avg_true,0.8366740021998743,run_12
166322,te,y_avg_pred,0.8372014250336048,run_12
166322,te,mcc,0.6021132555157875,run_12
170,te,r2,0.1015008567300485,run_12
170,te,mean_absolute_error,0.1008893623392412,run_12
170,te,median_absolute_error,0.07798177575779598,run_12
170,te,mse,0.019125020648053638,run_12
170,te,rmse,0.13829324151256864,run_12
170,te,spearmanr,0.30560181237411577,run_12
170,te,pearsonr,0.3399728095140882,run_12
170,te,y_avg_true,0.8366740021998743,run_12
170,te,y_avg_pred,0.8523665965829609,run_12
170,te,mcc,0.0,run_12
17932,te,r2,0.7345343235317341,run_12
17932,te,mean_absolute_error,0.05328687759494384,run_12
17932,te,median_absolute_error,0.03854752306294157,run_12
17932,te,mse,0.005650574718778259,run_12
17932,te,rmse,0.07517030476709709,run_12
17932,te,spearmanr,0.8239114980218254,run_12
17932,te,pearsonr,0.8600879106118693,run_12
17932,te,y_avg_true,0.8366740021998743,run_12
17932,te,y_avg_pred,0.8383809626134947,run_12
17932,te,mcc,0.5791143972477318,run_12
18,te,r2,-0.04433743611311347,run_12
18,te,mean_absolute_error,0.10594283838510027,run_12
18,te,median_absolute_error,0.0810944407039218,run_12
18,te,mse,0.02222926441143847,run_12
18,te,rmse,0.14909481684967613,run_12
18,te,spearmanr,,run_12
18,te,pearsonr,,run_12
18,te,y_avg_true,0.8366740021998743,run_12
18,te,y_avg_pred,0.8673944407039221,run_12
18,te,mcc,0.0,run_12
1933,te,r2,0.5571151410668722,run_12
1933,te,mean_absolute_error,0.06963164063228608,run_12
1933,te,median_absolute_error,0.05103799638529855,run_12
1933,te,mse,0.009427034110439379,run_12
1933,te,rmse,0.0970929148313067,run_12
1933,te,spearmanr,0.702002725407506,run_12
1933,te,pearsonr,0.7529806730489056,run_12
1933,te,y_avg_true,0.8366740021998743,run_12
1933,te,y_avg_pred,0.8417016450767704,run_12
1933,te,mcc,0.3340599284438524,run_12
203651,te,r2,0.7673512387923604,run_12
203651,te,mean_absolute_error,0.049360789417539824,run_12
203651,te,median_absolute_error,0.034981810496114714,run_12
203651,te,mse,0.004952049643194142,run_12
203651,te,rmse,0.07037080106972025,run_12
203651,te,spearmanr,0.8457320875447629,run_12
203651,te,pearsonr,0.8775133840199201,run_12
203651,te,y_avg_true,0.8366740021998743,run_12
203651,te,y_avg_pred,0.8372575434667725,run_12
203651,te,mcc,0.6057576431469858,run_12
208,te,r2,0.09632969197613783,run_12
208,te,mean_absolute_error,0.10021808585665053,run_12
208,te,median_absolute_error,0.07462419125426611,run_12
208,te,mse,0.019235091574034826,run_12
208,te,rmse,0.13869063261098358,run_12
208,te,spearmanr,0.3231957957897023,run_12
208,te,pearsonr,0.3427402088488093,run_12
208,te,y_avg_true,0.8366740021998743,run_12
208,te,y_avg_pred,0.8540269347255596,run_12
208,te,mcc,0.0,run_12
21957,te,r2,0.7402705303306598,run_12
21957,te,mean_absolute_error,0.052569027227420434,run_12
21957,te,median_absolute_error,0.03763031966485453,run_12
21957,te,mse,0.0055284765795727995,run_12
21957,te,rmse,0.07435372606381471,run_12
21957,te,spearmanr,0.8278840434659975,run_12
21957,te,pearsonr,0.8630290107600135,run_12
21957,te,y_avg_true,0.8366740021998743,run_12
21957,te,y_avg_pred,0.8376312652392879,run_12
21957,te,mcc,0.5753533678619038,run_12
22,te,r2,-0.036960844289436016,run_12
22,te,mean_absolute_error,0.10610499212967453,run_12
22,te,median_absolute_error,0.08217727668935604,run_12
22,te,mse,0.022072249825507245,run_12
22,te,rmse,0.14856732421870986,run_12
22,te,spearmanr,,run_12
22,te,pearsonr,,run_12
22,te,y_avg_true,0.8366740021998743,run_12
22,te,y_avg_pred,0.8647227233106439,run_12
22,te,mcc,0.0,run_12
2367,te,r2,0.5953581818744582,run_12
2367,te,mean_absolute_error,0.06628141593127004,run_12
2367,te,median_absolute_error,0.048279289015511366,run_12
2367,te,mse,0.008613011136051639,run_12
2367,te,rmse,0.0928063097857664,run_12
2367,te,spearmanr,0.7347471403577277,run_12
2367,te,pearsonr,0.7778545326705832,run_12
2367,te,y_avg_true,0.8366740021998743,run_12
2367,te,y_avg_pred,0.8413263082234953,run_12
2367,te,mcc,0.40002963346772824,run_12
255,te,r2,0.13213775058845534,run_12
255,te,mean_absolute_error,0.09871799435084412,run_12
255,te,median_absolute_error,0.07482010602813094,run_12
255,te,mse,0.01847289845959851,run_12
255,te,rmse,0.13591504132949564,run_12
255,te,spearmanr,0.3415665130886392,run_12
255,te,pearsonr,0.3819611736383788,run_12
255,te,y_avg_true,0.8366740021998743,run_12
255,te,y_avg_pred,0.8532386217763693,run_12
255,te,mcc,0.0,run_12
26885,te,r2,0.7471192857771176,run_12
26885,te,mean_absolute_error,0.05182381320143195,run_12
26885,te,median_absolute_error,0.03733294265042947,run_12
26885,te,mse,0.005382697264914484,run_12
26885,te,rmse,0.07336686762370657,run_12
26885,te,spearmanr,0.8329576410606176,run_12
26885,te,pearsonr,0.8668959410777122,run_12
26885,te,y_avg_true,0.8366740021998743,run_12
26885,te,y_avg_pred,0.8375942638617845,run_12
26885,te,mcc,0.5942584755361655,run_12
27,te,r2,-0.01837008543526464,run_12
27,te,mean_absolute_error,0.10689379101746307,run_12
27,te,median_absolute_error,0.08604814703199604,run_12
27,te,mse,0.02167653587339923,run_12
27,te,rmse,0.14722953465048794,run_12
27,te,spearmanr,,run_12
27,te,pearsonr,,run_12
27,te,y_avg_true,0.8366740021998743,run_12
27,te,y_avg_pred,0.8564481470319959,run_12
27,te,mcc,0.0,run_12
2898,te,r2,0.6111548623454969,run_12
2898,te,mean_absolute_error,0.06495329940426575,run_12
2898,te,median_absolute_error,0.04721284382322788,run_12
2898,te,mse,0.00827677059264964,run_12
2898,te,rmse,0.09097675853013032,run_12
2898,te,spearmanr,0.7376718227598368,run_12
2898,te,pearsonr,0.7871960928195185,run_12
2898,te,y_avg_true,0.8366740021998743,run_12
2898,te,y_avg_pred,0.8409184654532951,run_12
2898,te,mcc,0.4148675532164977,run_12
312,te,r2,0.17339177338049416,run_12
312,te,mean_absolute_error,0.09572285759265302,run_12
312,te,median_absolute_error,0.07182426058767583,run_12
312,te,mse,0.017594785170762604,run_12
312,te,rmse,0.13264533603094608,run_12
312,te,spearmanr,0.3755869954472765,run_12
312,te,pearsonr,0.43017475464753496,run_12
312,te,y_avg_true,0.8366740021998743,run_12
312,te,y_avg_pred,0.8521329196616846,run_12
312,te,mcc,0.0,run_12
32919,te,r2,0.7494135729727198,run_12
32919,te,mean_absolute_error,0.0515863287453598,run_12
32919,te,median_absolute_error,0.037130870773527065,run_12
32919,te,mse,0.005333862171061451,run_12
32919,te,rmse,0.07303329494868388,run_12
32919,te,spearmanr,0.8330165450261143,run_12
32919,te,pearsonr,0.8679543863307296,run_12
32919,te,y_avg_true,0.8366740021998743,run_12
32919,te,y_avg_pred,0.8371010139597282,run_12
32919,te,mcc,0.5865781731738303,run_12
33,te,r2,-0.01786192290692079,run_12
33,te,mean_absolute_error,0.1069269405376579,run_12
33,te,median_absolute_error,0.08612727218396743,run_12
33,te,mse,0.021665719370211736,run_12
33,te,rmse,0.14719279659756362,run_12
33,te,spearmanr,,run_12
33,te,pearsonr,,run_12
33,te,y_avg_true,0.8366740021998743,run_12
33,te,y_avg_pred,0.8561727278160324,run_12
33,te,mcc,0.0,run_12
3549,te,r2,0.636527394063467,run_12
3549,te,mean_absolute_error,0.06254959038098769,run_12
3549,te,median_absolute_error,0.04513992798752792,run_12
3549,te,mse,0.007736703084923835,run_12
3549,te,rmse,0.08795853048410844,run_12
3549,te,spearmanr,0.7587641204996655,run_12
3549,te,pearsonr,0.8017651175324781,run_12
3549,te,y_avg_true,0.8366740021998743,run_12
3549,te,y_avg_pred,0.8393203819170797,run_12
3549,te,mcc,0.4475096766202842,run_12
382,te,r2,0.1980221720214187,run_12
382,te,mean_absolute_error,0.09353932010207504,run_12
382,te,median_absolute_error,0.06980945425233526,run_12
382,te,mse,0.0170705143508004,run_12
382,te,rmse,0.1306541784666698,run_12
382,te,spearmanr,0.4143938980055125,run_12
382,te,pearsonr,0.4597652795813501,run_12
382,te,y_avg_true,0.8366740021998743,run_12
382,te,y_avg_pred,0.8532902864394547,run_12
382,te,mcc,0.0,run_12
40308,te,r2,0.7539985806711725,run_12
40308,te,mean_absolute_error,0.05110079928337325,run_12
40308,te,median_absolute_error,0.03688653471642567,run_12
40308,te,mse,0.0052362679022619684,run_12
40308,te,rmse,0.07236206120794217,run_12
40308,te,spearmanr,0.8366438418235523,run_12
40308,te,pearsonr,0.8704514802198632,run_12
40308,te,y_avg_true,0.8366740021998743,run_12
40308,te,y_avg_pred,0.8372504398218928,run_12
40308,te,mcc,0.6046791364775862,run_12
41,te,r2,0.029005240933034807,run_12
41,te,mean_absolute_error,0.1060675586903646,run_12
41,te,median_absolute_error,0.08590179803085274,run_12
41,te,mse,0.020668127460560282,run_12
41,te,rmse,0.1437641382979785,run_12
41,te,spearmanr,0.1851388660074561,run_12
41,te,pearsonr,0.1867925175091016,run_12
41,te,y_avg_true,0.8366740021998743,run_12
41,te,y_avg_pred,0.8478652448579129,run_12
41,te,mcc,0.0,run_12
4346,te,r2,0.6556234544569622,run_12
4346,te,mean_absolute_error,0.061235730498494685,run_12
4346,te,median_absolute_error,0.044745135245202634,run_12
4346,te,mse,0.007330233527264669,run_12
4346,te,rmse,0.08561678297661428,run_12
4346,te,spearmanr,0.7714945548598485,run_12
4346,te,pearsonr,0.8132802204204779,run_12
4346,te,y_avg_true,0.8366740021998743,run_12
4346,te,y_avg_pred,0.8383287333035759,run_12
4346,te,mcc,0.4780748345223631,run_12
468,te,r2,0.2358501918470821,run_12
468,te,mean_absolute_error,0.09134440293672548,run_12
468,te,median_absolute_error,0.0677434893545274,run_12
468,te,mse,0.016265325313437645,run_12
468,te,rmse,0.12753558449874938,run_12
468,te,spearmanr,0.4513400021305048,run_12
468,te,pearsonr,0.4935912287504752,run_12
468,te,y_avg_true,0.8366740021998743,run_12
468,te,y_avg_pred,0.8495094431868228,run_12
468,te,mcc,0.0,run_12
49355,te,r2,0.7551756062726386,run_12
49355,te,mean_absolute_error,0.05093866195150208,run_12
49355,te,median_absolute_error,0.03644719803028429,run_12
49355,te,mse,0.005211214301376606,run_12
49355,te,rmse,0.0721887408213816,run_12
49355,te,spearmanr,0.8367608034591998,run_12
49355,te,pearsonr,0.8710027600477599,run_12
49355,te,y_avg_true,0.8366740021998743,run_12
49355,te,y_avg_pred,0.8370504983899568,run_12
49355,te,mcc,0.6014863325808494,run_12
50,te,r2,0.02073882549598616,run_12
50,te,mean_absolute_error,0.1044217172929776,run_12
50,te,median_absolute_error,0.08262766125952681,run_12
50,te,mse,0.02084408240398247,run_12
50,te,rmse,0.14437479836862965,run_12
50,te,spearmanr,0.20359982591546666,run_12
50,te,pearsonr,0.19787284736406693,run_12
50,te,y_avg_true,0.8366740021998743,run_12
50,te,y_avg_pred,0.8560827255297446,run_12
50,te,mcc,0.0,run_12
5321,te,r2,0.6814250442666935,run_12
5321,te,mean_absolute_error,0.05878315573399397,run_12
5321,te,median_absolute_error,0.04255346806948573,run_12
5321,te,mse,0.006781033295344735,run_12
5321,te,rmse,0.0823470296692281,run_12
5321,te,spearmanr,0.7876539580898345,run_12
5321,te,pearsonr,0.8288270780736273,run_12
5321,te,y_avg_true,0.8366740021998743,run_12
5321,te,y_avg_pred,0.8381005894106107,run_12
5321,te,mcc,0.5215358272265848,run_12
