tr_size,set,metric,score,cnt,split,trial,exp
31538,te,mse,0.005882539897669019,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,pearsonr,0.8755572864075871,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,r2,0.7664699325208024,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,rmse,0.07669771768226886,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,spearmanr,0.8174833156529963,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_pred,0.7835046648979187,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_true,0.7817022646128736,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mcc,0.732635181437227,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mean_absolute_error,0.0537875278767087,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,median_absolute_error,0.04018259716033934,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mse,0.005576573500828335,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,pearsonr,0.8830031747525383,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,r2,0.778616446534058,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,rmse,0.07467645881285705,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,spearmanr,0.8263640302703861,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_pred,0.78270024061203,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_true,0.7817022646128736,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mcc,0.7462476833019539,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mean_absolute_error,0.052285671093307506,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,median_absolute_error,0.0390608209609985,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mse,0.005222406035168194,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,pearsonr,0.8908753455567131,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,r2,0.7926764875356198,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,rmse,0.07226621641658151,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,spearmanr,0.833884138490281,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_pred,0.7813913822174072,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_true,0.7817022646128736,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mcc,0.7473908657355591,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mean_absolute_error,0.04982593774837851,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,median_absolute_error,0.036286970710754374,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mse,0.004862708365608382,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,pearsonr,0.8984163637753039,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,r2,0.8069560712708187,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,rmse,0.0697331224426985,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,spearmanr,0.8465485624683791,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_pred,0.7831614017486572,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_true,0.7817022646128736,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mcc,0.7684848762617557,217,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.05931125932286786,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.04420821914672857,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mse,0.006717809239015732,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,pearsonr,0.8595135385250142,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,r2,0.7333107004473751,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,rmse,0.0819622427646763,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,spearmanr,0.8032320736500093,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7902390956878662,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7817022646128736,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mcc,0.7002182710838388,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mean_absolute_error,0.05752105832958933,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,median_absolute_error,0.043477387332916284,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mse,0.006236973476727639,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,pearsonr,0.868058727089978,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,r2,0.7523993271234211,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,rmse,0.0789745115637168,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,spearmanr,0.8095996942732829,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_pred,0.7782989144325256,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_true,0.7817022646128736,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mcc,0.722665051650898,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mean_absolute_error,0.054943365408420125,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,median_absolute_error,0.04103659048080443,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mse,0.005750175367752496,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,pearsonr,0.880219780749896,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,r2,0.7717246521046861,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,rmse,0.07582991077241549,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,spearmanr,0.8226371664280645,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_pred,0.785332977771759,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_true,0.7817022646128736,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mcc,0.7400133444747996,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mean_absolute_error,0.052696114609823486,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,median_absolute_error,0.039085679435729936,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mse,0.005415425618497466,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,pearsonr,0.8873086429223921,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,r2,0.7850138321004134,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,rmse,0.07358957547436637,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,spearmanr,0.8328668047785336,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_pred,0.7882117629051208,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_true,0.7817022646128736,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mcc,0.7379200254663069,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mean_absolute_error,0.051046824967835636,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,median_absolute_error,0.03809484004974362,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mse,0.00507107505799531,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,pearsonr,0.8936955794635227,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,r2,0.7986841532592097,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,rmse,0.07121148122315188,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,spearmanr,0.8416388055607193,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_pred,0.7813817262649536,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_true,0.7817022646128736,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mcc,0.76650819322333,237,17,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mean_absolute_error,0.058183170695714916,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,median_absolute_error,0.041979095745086625,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mse,0.006820258444938993,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,pearsonr,0.8578845264503426,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,r2,0.7285147272904833,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,rmse,0.08258485602662871,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,spearmanr,0.8038941140834053,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_pred,0.7813665270805359,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_true,0.7791854738345404,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mcc,0.7213219933486718,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mean_absolute_error,0.05662486351850895,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,median_absolute_error,0.04123642196655275,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mse,0.006321387773539328,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,pearsonr,0.868084100535876,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,r2,0.7483726317035073,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,rmse,0.07950715548640466,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,spearmanr,0.8140779712468508,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_pred,0.7823420166969299,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_true,0.7791854738345404,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mcc,0.7239927024573948,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mean_absolute_error,0.054258286986520785,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,median_absolute_error,0.03884077453613288,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mse,0.005887822401459786,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,pearsonr,0.8764440876930295,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,r2,0.7656310118993138,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,rmse,0.07673214711879099,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,spearmanr,0.8277351018534711,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_pred,0.7794826030731201,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_true,0.7791854738345404,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mcc,0.7382478970965265,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mean_absolute_error,0.053403340853227343,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,median_absolute_error,0.039233015060424765,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mse,0.00564191180471996,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,pearsonr,0.8812303527846638,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,r2,0.7754196593467741,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,rmse,0.07511266074850471,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,spearmanr,0.8297500737371067,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_pred,0.7771114706993103,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_true,0.7791854738345404,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mcc,0.7662315558385212,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mean_absolute_error,0.05047636035609146,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,median_absolute_error,0.03696158924102788,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mse,0.005188682454063421,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,pearsonr,0.8913404661159688,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,r2,0.7934607782950236,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,rmse,0.07203250970265733,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,spearmanr,0.8448168918294141,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_pred,0.77939373254776,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_true,0.7791854738345404,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mcc,0.7530177460361063,218,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.06041893250930312,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.044791936683654776,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mse,0.007078917252939817,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,pearsonr,0.8496614029146294,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,r2,0.7182186281623145,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,rmse,0.08413630163573757,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,spearmanr,0.7931415836907778,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7755966186523438,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7791854738345404,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mcc,0.7207345926265573,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mean_absolute_error,0.0576422010198462,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,median_absolute_error,0.04336203250885007,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mse,0.0064887407713092714,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,pearsonr,0.8644584683539622,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,r2,0.7417110257533629,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,rmse,0.08055272044635904,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,spearmanr,0.8115471117568407,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_pred,0.7733637094497681,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_true,0.7791854738345404,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mcc,0.7441648920628855,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mean_absolute_error,0.05507648191620328,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,median_absolute_error,0.040239889526367145,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mse,0.006034585235538868,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,pearsonr,0.8724940537492274,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,r2,0.7597890121634904,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,rmse,0.07768259287342866,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,spearmanr,0.8174995305582605,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_pred,0.7798156142234802,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_true,0.7791854738345404,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mcc,0.7432241076391557,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mean_absolute_error,0.054700264453216685,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,median_absolute_error,0.04148021049499506,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mse,0.005739724367251308,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,pearsonr,0.8790622310419876,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,r2,0.7715261602326834,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,rmse,0.07576096862667021,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,spearmanr,0.8233777382024339,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_pred,0.7739239335060121,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_true,0.7791854738345404,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mcc,0.7519974237604037,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mean_absolute_error,0.05252486869691283,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,median_absolute_error,0.0383989286422729,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mse,0.0055250225205148145,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,pearsonr,0.8835323117440477,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,r2,0.7800725210316274,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,rmse,0.07433049522581439,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,spearmanr,0.8318799562952316,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_pred,0.7794138789176941,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_true,0.7791854738345404,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mcc,0.7561272668148392,238,18,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mean_absolute_error,0.058125724634790515,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,median_absolute_error,0.042558012199401814,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mse,0.0066230076122766575,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,pearsonr,0.8631140994124826,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,r2,0.7383375467651541,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,rmse,0.0813818629196743,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,spearmanr,0.8107972337563728,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_pred,0.7819709181785583,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,y_avg_true,0.7814368764663878,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
23279,te,mcc,0.7041175090369556,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mean_absolute_error,0.05622273868725493,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,median_absolute_error,0.041663095664978056,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mse,0.006096205456082371,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,pearsonr,0.871621220960761,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,r2,0.7591504995245153,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,rmse,0.07807820090193146,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,spearmanr,0.8216907455678186,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_pred,0.7829020619392395,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,y_avg_true,0.7814368764663878,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
31538,te,mcc,0.7126418080736173,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mean_absolute_error,0.05410376113117514,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,median_absolute_error,0.03971946525573733,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mse,0.005772053706165135,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,pearsonr,0.8809994582651731,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,r2,0.7719571195782942,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,rmse,0.07597403310450969,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,spearmanr,0.8314252460038137,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_pred,0.7815886139869691,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,y_avg_true,0.7814368764663878,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
42727,te,mcc,0.7347141657821099,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mean_absolute_error,0.052403546548801735,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,median_absolute_error,0.038873083782196005,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mse,0.005399999906616661,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,pearsonr,0.8879792448239628,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,r2,0.7866562586438666,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,rmse,0.0734846916481022,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,spearmanr,0.8409101691183418,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_pred,0.7781688570976257,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,y_avg_true,0.7814368764663878,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
57886,te,mcc,0.7317541595536883,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mean_absolute_error,0.050777936884263186,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,median_absolute_error,0.038207841587066686,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mse,0.004985759218829261,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,pearsonr,0.8963535933690888,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,r2,0.8030221215480889,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,rmse,0.07060990878643918,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,spearmanr,0.8491231197370385,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_pred,0.7826319336891174,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,y_avg_true,0.7814368764663878,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
78423,te,mcc,0.7486040411589909,219,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.05955865622007955,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.043970544528961215,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mse,0.006806797277303421,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,pearsonr,0.8589281749303661,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,r2,0.7310763661285848,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,rmse,0.08250331676546963,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,spearmanr,0.8056381677850225,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7848702073097229,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7814368764663878,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
20000,te,mcc,0.7059991765415304,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mean_absolute_error,0.056851264573449585,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,median_absolute_error,0.04203272151947024,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mse,0.006303286289036378,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,pearsonr,0.8682243441796708,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,r2,0.7509691290745975,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,rmse,0.07939323830803463,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,spearmanr,0.8193992067179151,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_pred,0.779047429561615,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,y_avg_true,0.7814368764663878,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
27095,te,mcc,0.7025525826771692,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mean_absolute_error,0.055564315445875735,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,median_absolute_error,0.04115120010375972,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mse,0.006048552168734155,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,pearsonr,0.874580234677216,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,r2,0.7610331904109225,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,rmse,0.07777243836176255,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,spearmanr,0.824826578234994,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_pred,0.7883628606796265,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,y_avg_true,0.7814368764663878,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
36708,te,mcc,0.7174360487236123,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mean_absolute_error,0.05435491982441246,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,median_absolute_error,0.04104232559204102,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mse,0.005565899562279235,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,pearsonr,0.8832450220447509,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,r2,0.7801018783029743,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,rmse,0.07460495668706763,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,spearmanr,0.8307415554094179,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_pred,0.7821451425552368,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,y_avg_true,0.7814368764663878,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
49732,te,mcc,0.7255278011513174,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mean_absolute_error,0.05219797682491696,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,median_absolute_error,0.038756873416900595,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,mse,0.005220116702664435,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,pearsonr,0.8909471436097374,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,r2,0.7937631024220068,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,rmse,0.07225037510397046,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,spearmanr,0.8426738028017784,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
67376,te,y_avg_pred,0.7807633876800537,239,19,1,lc.gdsc2.nn_reg1.ls_hpo
