tr_size,set,metric,score,cnt,split,trial,exp
477002,te,mse,0.002548619644457806,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,pearsonr,0.9024410430676671,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,r2,0.8140673085303893,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,rmse,0.050483855285207824,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,spearmanr,0.8659824830357913,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,y_avg_pred,0.888202428817749,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,y_avg_true,0.8898013200352011,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,mcc,0.5296625091926704,24,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mean_absolute_error,0.03847971926382082,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,median_absolute_error,0.0249883491516113,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mse,0.003388149700162448,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,pearsonr,0.8697555508169679,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,r2,0.7528200042626692,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,rmse,0.05820781476883021,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,spearmanr,0.8214870040921453,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,y_avg_pred,0.8906841874122621,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,y_avg_true,0.8898013200352011,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mcc,0.4938454603282051,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mean_absolute_error,0.033692927912668334,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,median_absolute_error,0.022727661800384547,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mse,0.0026363380517029807,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,pearsonr,0.8989329889644069,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,r2,0.8076678759646122,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,rmse,0.051345282662606705,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,spearmanr,0.8612553146201994,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,y_avg_pred,0.8889475464820862,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,y_avg_true,0.8898013200352011,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mcc,0.5275550331047494,44,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mean_absolute_error,0.04003674577405133,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,median_absolute_error,0.0261084539413452,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mse,0.003645840356167806,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,pearsonr,0.8599148514687299,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,r2,0.7340203699814859,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,rmse,0.06038079459702238,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,spearmanr,0.8074367885260503,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,y_avg_pred,0.8932958841323853,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,y_avg_true,0.8898013200352011,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mcc,0.4887639613258003,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mean_absolute_error,0.032492012418636675,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,median_absolute_error,0.0221239765167236,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mse,0.0024606025566854487,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,pearsonr,0.9060544262081842,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,r2,0.8204885311166701,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,rmse,0.04960446105629462,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,spearmanr,0.8684849184289191,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,y_avg_pred,0.8886333703994751,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,y_avg_true,0.8898013200352011,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mcc,0.5362117791134382,4,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mean_absolute_error,0.037345785293950655,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,median_absolute_error,0.024375611591339164,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mse,0.003180596073258711,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,pearsonr,0.8773688964122385,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,r2,0.7679619280716654,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,rmse,0.05639677360681825,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,spearmanr,0.8266365549495901,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,y_avg_pred,0.8938498497009277,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,y_avg_true,0.8898013200352011,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mcc,0.5028665010570844,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mean_absolute_error,0.03459022656114722,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,median_absolute_error,0.023921402740478492,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mse,0.002714816740783553,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,pearsonr,0.8958710626956491,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,r2,0.8019425203135685,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,rmse,0.052103903316196507,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,spearmanr,0.8556181309087912,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,y_avg_pred,0.8872088789939879,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,y_avg_true,0.8898013200352011,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mcc,0.4843556520480002,64,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,mean_absolute_error,0.03716991015551023,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,median_absolute_error,0.02555496921539302,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,mse,0.003028355325918891,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,pearsonr,0.882974392802677,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,r2,0.7790685410045888,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,rmse,0.0550304945091255,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,spearmanr,0.8326067638620951,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,y_avg_pred,0.8886485099792479,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,y_avg_true,0.8898013200352011,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,mcc,0.5114508044052228,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,mean_absolute_error,0.03567924256627155,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,median_absolute_error,0.023802225875854455,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,mse,0.002934955837727338,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,pearsonr,0.8873865561186192,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,r2,0.7858824326965498,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,rmse,0.05417523269656844,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,spearmanr,0.8458175085427316,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,y_avg_pred,0.8888424634933472,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,y_avg_true,0.8898013200352011,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,mcc,0.5128234810627678,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,mean_absolute_error,0.035139448740718913,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,median_absolute_error,0.022658754634857226,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,mse,0.002881443935154959,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,pearsonr,0.8896622664963555,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,r2,0.7897863546068192,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,rmse,0.05367908284569473,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,spearmanr,0.8479033219167843,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,y_avg_pred,0.8923305869102478,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,y_avg_true,0.8898013200352011,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,mcc,0.4803420508961191,84,4,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,mean_absolute_error,0.03940473340812526,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,median_absolute_error,0.026098436927795458,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,mse,0.0034973258274854017,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,pearsonr,0.865257588218447,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,r2,0.7461863905048667,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,rmse,0.059138192629513135,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,spearmanr,0.8197411007457316,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,y_avg_pred,0.8889177441596985,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,y_avg_true,0.8892445425211339,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,mcc,0.4564799031885695,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,mean_absolute_error,0.033575657003815165,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,median_absolute_error,0.024011734676361085,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,mse,0.0025078527463580393,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,pearsonr,0.905030711755857,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,r2,0.8179960378203928,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,rmse,0.050078465894614205,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,spearmanr,0.8671702165554454,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,y_avg_pred,0.8854890465736389,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,y_avg_true,0.8892445425211339,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,mcc,0.5516281090582477,25,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mean_absolute_error,0.038166825543436964,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,median_absolute_error,0.025020589256286585,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mse,0.0033238030205451287,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,pearsonr,0.8716549663922076,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,r2,0.7587795694455045,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,rmse,0.05765243291089395,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,spearmanr,0.8300529260780154,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,y_avg_pred,0.8905583024024963,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,y_avg_true,0.8892445425211339,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mcc,0.43189533579113226,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mean_absolute_error,0.033671514916096365,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,median_absolute_error,0.02220149345397948,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mse,0.0026261026679925215,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,pearsonr,0.9009379040894301,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,r2,0.8094142124735263,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,rmse,0.05124551363770805,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,spearmanr,0.8605068305045259,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,y_avg_pred,0.8886443972587585,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,y_avg_true,0.8892445425211339,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mcc,0.5612975929788563,45,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mean_absolute_error,0.04047457490275837,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,median_absolute_error,0.026250747013092046,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mse,0.0037256856683807868,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,pearsonr,0.8566215147350967,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,r2,0.7296134892824871,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,rmse,0.06103839503444359,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,spearmanr,0.8090401712126226,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,y_avg_pred,0.8904348015785217,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,y_avg_true,0.8892445425211339,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mcc,0.4526766590846525,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mean_absolute_error,0.03218845407743003,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,median_absolute_error,0.021187965488433824,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mse,0.002450585203069963,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,pearsonr,0.9079659908899655,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,r2,0.822152150972514,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,rmse,0.04950338577380301,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,spearmanr,0.8723002544171359,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,y_avg_pred,0.8881280422210693,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,y_avg_true,0.8892445425211339,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mcc,0.5898658973602715,5,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mean_absolute_error,0.037332022462080255,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,median_absolute_error,0.02518724403381345,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mse,0.0031190099639835964,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,pearsonr,0.8796116223901129,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,r2,0.7736421437235199,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,rmse,0.05584809722795931,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,spearmanr,0.8334861068160685,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,y_avg_pred,0.889062225818634,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,y_avg_true,0.8892445425211339,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mcc,0.45400329210711504,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mean_absolute_error,0.0340022265287726,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,median_absolute_error,0.021996280670166013,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mse,0.002677396743830143,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,pearsonr,0.8986106730333663,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,r2,0.8056916155019354,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,rmse,0.05174356717341918,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,spearmanr,0.8578174148793923,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,y_avg_pred,0.8922898173332214,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,y_avg_true,0.8892445425211339,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mcc,0.5286706355420836,65,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,mean_absolute_error,0.03638740287170674,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,median_absolute_error,0.023947299957275403,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,mse,0.002979486026289343,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,pearsonr,0.8857770422567782,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,r2,0.7837679015121829,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,rmse,0.05458466841787483,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,spearmanr,0.8395011895504576,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,y_avg_pred,0.8900461196899414,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,y_avg_true,0.8892445425211339,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
200246,te,mcc,0.5028689650523819,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,mean_absolute_error,0.035854819432520335,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,median_absolute_error,0.0245597019195557,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,mse,0.002868304999033016,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,pearsonr,0.8904030168982436,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,r2,0.7918367115765843,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,rmse,0.053556558879683594,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,spearmanr,0.8491437663315847,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,y_avg_pred,0.886702835559845,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,y_avg_true,0.8892445425211339,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
238207,te,mcc,0.4950040842788682,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,mean_absolute_error,0.03482998651453882,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,median_absolute_error,0.02302235193252566,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,mse,0.0028484318600722736,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,pearsonr,0.8914839774053197,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,r2,0.7932789772905715,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,rmse,0.05337070226324808,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,spearmanr,0.8570238871445536,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,y_avg_pred,0.8876563906669617,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,y_avg_true,0.8892445425211339,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
283365,te,mcc,0.5247159048603807,85,5,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,mean_absolute_error,0.03904525594340888,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,median_absolute_error,0.025175948333740258,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,mse,0.003509594319858957,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,pearsonr,0.8666562407804957,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,r2,0.7468764218106915,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,rmse,0.059241829140050675,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,spearmanr,0.8225869401730581,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,y_avg_pred,0.8898566365242004,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,y_avg_true,0.8889284487586336,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
118957,te,mcc,0.4994853776734026,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,mean_absolute_error,0.03311857277009738,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,median_absolute_error,0.02231720514297486,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,mse,0.0025285174578102672,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,pearsonr,0.904704568557158,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,r2,0.8176349378007911,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,rmse,0.05028436593823439,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,spearmanr,0.8642026386638766,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,y_avg_pred,0.8882015943527222,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,y_avg_true,0.8889284487586336,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
477002,te,mcc,0.5618187942587686,26,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mean_absolute_error,0.03865788067735772,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,median_absolute_error,0.02551760101318367,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mse,0.003356753071209579,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,pearsonr,0.8712155859662759,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,r2,0.757899839398912,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,rmse,0.05793749279360973,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,spearmanr,0.8231901132137385,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,y_avg_pred,0.8909232616424559,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,y_avg_true,0.8889284487586336,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
141508,te,mcc,0.5036574997023041,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mean_absolute_error,0.033488970900174476,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,median_absolute_error,0.021928632736206044,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mse,0.002649049543988908,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,pearsonr,0.9005975883901917,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,r2,0.8089417641289732,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,rmse,0.05146891823216132,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,spearmanr,0.8631381688420894,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,y_avg_pred,0.8887201547622681,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,y_avg_true,0.8889284487586336,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
400986,te,mcc,0.561189648928667,46,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mean_absolute_error,0.0380047119350884,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,median_absolute_error,0.02492787952423093,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mse,0.003224656504405784,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,pearsonr,0.8768545354391546,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,r2,0.7674270817547304,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,rmse,0.05678605906739598,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,spearmanr,0.8230267839953738,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,y_avg_pred,0.8930402994155884,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,y_avg_true,0.8889284487586336,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
168334,te,mcc,0.4832253332781244,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mean_absolute_error,0.034226207555963235,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,median_absolute_error,0.022477437782287613,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mse,0.002719839197358117,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,pearsonr,0.8976538882846745,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,r2,0.8038361796293052,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,rmse,0.05215207759388035,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,spearmanr,0.8601894205180434,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,y_avg_pred,0.8883647322654724,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,y_avg_true,0.8889284487586336,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
337084,te,mcc,0.5355536049562404,66,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mean_absolute_error,0.04068854704317358,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,median_absolute_error,0.02595160789489747,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mse,0.003790683433475183,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,pearsonr,0.855136243406398,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,r2,0.7266033430032641,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,rmse,0.06156852632210051,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,spearmanr,0.8051159509125618,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,y_avg_pred,0.8950325250625609,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,y_avg_true,0.8889284487586336,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
100000,te,mcc,0.4706080068131938,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mean_absolute_error,0.03296856552110697,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,median_absolute_error,0.02262132940292361,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,mse,0.002501599644267173,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,pearsonr,0.9056866653656176,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,r2,0.8195763397578509,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,rmse,0.050015993884628275,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,spearmanr,0.8701814337677015,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
567429,te,y_avg_pred,0.8868808150291443,6,6,1,lc.nci60.nn_reg1.random.ls_hpo
