tr_size,set,metric,score,cnt,split,trial,exp
642067,tr,median_absolute_error,0.01953497457504272,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mse,0.001607750966687419,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,pearsonr,0.9395774793880894,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,r2,0.8825367517931009,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,rmse,0.040096770028113474,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,spearmanr,0.8969076441419838,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_pred,0.8876983523368835,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_true,0.8896148922152984,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mean_absolute_error,0.03340245426784735,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,median_absolute_error,0.02257438764572139,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mse,0.0024905463253624928,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,pearsonr,0.9059115773064172,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,r2,0.8201368258615699,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,rmse,0.04990537371228165,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,spearmanr,0.8578860942350233,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_pred,0.8884183764457703,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_true,0.8899160697618604,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mean_absolute_error,0.03346712670577502,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,median_absolute_error,0.022278814125061053,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mse,0.002503471622279528,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,pearsonr,0.9040213767157901,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,r2,0.8167359555782941,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,rmse,0.05003470417899488,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,spearmanr,0.8618302780948421,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_pred,0.8881744146347046,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_true,0.8895460838955707,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mcc,0.5416387871285506,361,0,2,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mean_absolute_error,0.025297283618156658,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,median_absolute_error,0.018278666925430342,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mse,0.0013584033795614047,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,pearsonr,0.9493066486178876,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,r2,0.9008667934865382,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,rmse,0.036856524246887484,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,spearmanr,0.9057220737544001,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_pred,0.8882766962051392,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_true,0.8896242489261796,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mean_absolute_error,0.03412662947065796,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,median_absolute_error,0.022688748168945283,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mse,0.0026406307543379607,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,pearsonr,0.9006024765006816,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,r2,0.8092979743576322,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,rmse,0.051387067967903766,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,spearmanr,0.8527123762025688,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_pred,0.8890078663825989,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_true,0.8899160697618604,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mean_absolute_error,0.0342845527616322,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,median_absolute_error,0.022673515605926564,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mse,0.002648445932459781,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,pearsonr,0.8989454736478268,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,r2,0.8061232615160031,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,rmse,0.05146305405297843,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,spearmanr,0.8543175116774494,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_pred,0.8886513113975525,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_true,0.8895460838955707,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mcc,0.5446337649281316,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mean_absolute_error,0.0267850442099994,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,median_absolute_error,0.019193354797363282,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mse,0.0015647014474388932,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,pearsonr,0.9421632713093526,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,r2,0.8857160600091266,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,rmse,0.03955630730286755,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,spearmanr,0.898949845338284,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_pred,0.887279212474823,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_true,0.8896114969600001,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mean_absolute_error,0.03377035201790842,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,median_absolute_error,0.022535818862915002,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mse,0.002618532459032755,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,pearsonr,0.9029332273418488,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,r2,0.8108938770301369,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,rmse,0.05117159816766284,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,spearmanr,0.8568312173856991,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_pred,0.8880385756492615,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_true,0.8899160697618604,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mean_absolute_error,0.03367236741462922,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,median_absolute_error,0.0223252907752991,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mse,0.002588688239670666,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,pearsonr,0.9027113398686206,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,r2,0.8104977614577565,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,rmse,0.050879153291605264,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,spearmanr,0.8592401185201827,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_pred,0.8875836730003357,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_true,0.8895460838955707,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mcc,0.5825808716730265,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mean_absolute_error,0.02554622672970911,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,median_absolute_error,0.018621267032623345,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mse,0.0013948902172921402,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,pearsonr,0.9479387494099428,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,r2,0.8981746786365375,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,rmse,0.037348229105168294,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,spearmanr,0.906184298142614,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,y_avg_pred,0.887242317199707,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,y_avg_true,0.8896202792893028,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,mean_absolute_error,0.03316699830151014,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,median_absolute_error,0.02229029159545903,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,mse,0.002485509469227981,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,pearsonr,0.9064136939637952,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,r2,0.8205005793572613,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,rmse,0.049854884106053036,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,spearmanr,0.8606850391454639,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,y_avg_pred,0.8880053758621216,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,y_avg_true,0.8899160697618604,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mean_absolute_error,0.03300580288329224,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,median_absolute_error,0.0223378379821777,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mse,0.0024479518814673642,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,pearsonr,0.9065008779505488,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,r2,0.8208002206396322,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,rmse,0.04947678123592282,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,spearmanr,0.8637161705903318,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,y_avg_pred,0.8877229690551758,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,y_avg_true,0.8895460838955707,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mcc,0.5344962330112906,122,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,mean_absolute_error,0.027343378461824133,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,median_absolute_error,0.020437068557739302,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,mse,0.0015459501531677625,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,pearsonr,0.9424446133448078,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,r2,0.8870628489575485,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,rmse,0.03931857262373295,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,spearmanr,0.8975153639471904,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,y_avg_pred,0.8858022093772888,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,y_avg_true,0.8895857455155118,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,mean_absolute_error,0.0342384343966506,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,median_absolute_error,0.023882558917999286,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,mse,0.002554162904001347,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,pearsonr,0.9036208762575408,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,r2,0.8155425408064039,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,rmse,0.050538726774636375,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,spearmanr,0.8522689273786017,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,y_avg_pred,0.8865725994110107,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,y_avg_true,0.8899160697618604,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mean_absolute_error,0.0341728782034921,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,median_absolute_error,0.023632013988494904,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mse,0.002539929018963943,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,pearsonr,0.9028465795151418,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,r2,0.8140671296543204,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,rmse,0.05039770846937332,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,spearmanr,0.8556077007446524,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,y_avg_pred,0.8861628174781799,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,y_avg_true,0.8895460838955707,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mcc,0.5693320735810579,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,mean_absolute_error,0.025533569688546903,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,median_absolute_error,0.01838331212997435,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,mse,0.001411999582614284,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,pearsonr,0.9470454886259274,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,r2,0.8968660821865019,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,rmse,0.03757658290231143,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,spearmanr,0.905853899267812,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_pred,0.8889782428741455,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_true,0.8895984869249424,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mean_absolute_error,0.03329396542409232,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,median_absolute_error,0.0219743800163269,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mse,0.0025465643594034756,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,pearsonr,0.9038335434062712,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,r2,0.8160912952448529,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,rmse,0.05046349531496482,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,spearmanr,0.8593538299598849,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_pred,0.8899122476577759,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_true,0.8899160697618604,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mean_absolute_error,0.03331561516712543,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,median_absolute_error,0.022026112079620352,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mse,0.0025219704751381967,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,pearsonr,0.9034735407717874,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,r2,0.8153817662350354,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,rmse,0.0502192241590628,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,spearmanr,0.8623246008402983,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_pred,0.8893787264823914,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_true,0.8895460838955707,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mcc,0.5289223011377475,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mean_absolute_error,0.026699883163293518,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,median_absolute_error,0.0190776097297668,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mse,0.0015338186303156028,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,pearsonr,0.9425424959071496,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,r2,0.887938292552645,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,rmse,0.039163996608053205,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,spearmanr,0.9005575707467144,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_pred,0.8874552845954895,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_true,0.8896148922152984,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mean_absolute_error,0.03338004412011829,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,median_absolute_error,0.02258872985839844,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mse,0.0025184754479320596,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,pearsonr,0.905308981672502,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,r2,0.818119830399527,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,rmse,0.050184414392638474,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,spearmanr,0.8589568961521262,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_pred,0.8880677223205566,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_true,0.8899160697618604,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mean_absolute_error,0.033461897477787265,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,median_absolute_error,0.022425484180450428,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mse,0.002526456516415859,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,pearsonr,0.9035384930020646,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,r2,0.8150533702345892,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,rmse,0.05026386889621469,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,spearmanr,0.8617373498999751,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_pred,0.8879010677337646,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_true,0.8895460838955707,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mcc,0.5551047948353529,362,0,3,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mean_absolute_error,0.024931446759198526,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,median_absolute_error,0.01764869155883797,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,mse,0.0013443923073776524,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,pearsonr,0.9498479349664068,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,r2,0.9017693404970872,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,rmse,0.03666595569977213,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,spearmanr,0.9081308429656528,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_pred,0.888447642326355,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,tr,y_avg_true,0.8897715066310663,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mean_absolute_error,0.0341926635192564,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,median_absolute_error,0.0224522872924805,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,mse,0.0027118785016597776,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,pearsonr,0.8980840903724069,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,r2,0.8038668815805087,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,rmse,0.052075699723189296,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,spearmanr,0.8565196631085269,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_pred,0.8881823420524597,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,vl,y_avg_true,0.8893554201445372,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mean_absolute_error,0.0340425474227144,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,median_absolute_error,0.0224027000427246,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mse,0.0026942981985990755,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,pearsonr,0.8956987644017862,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,r2,0.7996164437458104,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,rmse,0.051906629620878636,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,spearmanr,0.8560785066960349,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_pred,0.8892679810523987,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,y_avg_true,0.8900560361609642,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
499618,te,mcc,0.5566802772223968,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mean_absolute_error,0.027881480965285945,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,median_absolute_error,0.020942588472366352,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,mse,0.0016242168341337796,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,pearsonr,0.9392181529641568,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,r2,0.8814951645742137,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,rmse,0.04030157359376653,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,spearmanr,0.8933663888080253,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_pred,0.8877744078636169,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,tr,y_avg_true,0.8896242814399999,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mean_absolute_error,0.033868417197288024,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,median_absolute_error,0.023697143840789803,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,mse,0.002558458400355866,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,pearsonr,0.9028436879018312,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,r2,0.8149627927279119,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,rmse,0.05058120599942103,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,spearmanr,0.857209153290758,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_pred,0.8878859877586365,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,vl,y_avg_true,0.8893554201445372,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mean_absolute_error,0.033894255543647785,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,median_absolute_error,0.02370490303039552,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mse,0.002569523139283625,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,pearsonr,0.8994987996571666,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,r2,0.8088963631439148,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,rmse,0.05069046398765379,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,spearmanr,0.8589975185753032,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_pred,0.8886405825614929,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,y_avg_true,0.8900560361609642,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
625000,te,mcc,0.4971993637817913,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mean_absolute_error,0.02612492899388531,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,median_absolute_error,0.018855005073547315,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,mse,0.0014630020880596975,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,pearsonr,0.9452774515361384,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,r2,0.8933033849070584,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,rmse,0.03824921029328183,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,spearmanr,0.9033153334482518,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,y_avg_pred,0.8881707787513733,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,tr,y_avg_true,0.8896227960337718,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,mean_absolute_error,0.03305647570872301,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,median_absolute_error,0.02224491729736333,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,mse,0.002502392130354898,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,pearsonr,0.9055803389016636,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,r2,0.8190177134652198,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,rmse,0.050023915583997394,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,spearmanr,0.8627345109634726,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,y_avg_pred,0.8884739279747009,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,vl,y_avg_true,0.8893554201445372,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mean_absolute_error,0.03305351695895892,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,median_absolute_error,0.022135445308685275,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mse,0.0025186951287876533,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,pearsonr,0.9022825549094456,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,r2,0.8126766045091074,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,rmse,0.050186603080778984,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,spearmanr,0.8646097163704327,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,y_avg_pred,0.8892468214035034,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,y_avg_true,0.8900560361609642,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
674999,te,mcc,0.5226302082937804,123,1,1,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,mean_absolute_error,0.02612329387077387,363,1,1,lc.nci60.nn_reg0.random.ls_hpo
580947,tr,median_absolute_error,0.018568019294738725,363,1,1,lc.nci60.nn_reg0.random.ls_hpo
