tr_size,set,metric,score,cnt,split,trial,exp
31538,te,rmse,0.0777549058968365,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,spearmanr,0.812613032467712,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_pred,0.7774900197982788,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_true,0.7817022646128736,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mcc,0.7287425977229436,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mean_absolute_error,0.054834062396912124,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,median_absolute_error,0.04112702579498295,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mse,0.005741975681197911,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,pearsonr,0.8792971533872718,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,r2,0.7720501702291206,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,rmse,0.07577582517662154,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,spearmanr,0.8200544036490879,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_pred,0.78607577085495,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_true,0.7817022646128736,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mcc,0.7501815941260537,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mean_absolute_error,0.052233681012308984,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,median_absolute_error,0.038466349411010785,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mse,0.005339494730660471,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,pearsonr,0.8881184311280882,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,r2,0.7880282010071769,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,rmse,0.07307184636137554,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,spearmanr,0.8330164892755143,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_pred,0.7840943932533264,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_true,0.7817022646128736,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mcc,0.7545153313271769,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mean_absolute_error,0.05164848106630017,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,median_absolute_error,0.03939289197921758,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mse,0.005064097713599311,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,pearsonr,0.8940227726680746,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,r2,0.7989611458059613,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,rmse,0.07116247405479457,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,spearmanr,0.8369006748241681,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_pred,0.7790336012840271,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_true,0.7817022646128736,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mcc,0.7665508335813239,257,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.05961879786895901,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.04484163761138915,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mse,0.0067627617485527,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,pearsonr,0.8564300011711625,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,r2,0.7315261375258916,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,rmse,0.08223601247964726,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,spearmanr,0.7993275925983265,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7884370684623718,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7817022646128736,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mcc,0.6764883778585498,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mean_absolute_error,0.057119683144776716,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,median_absolute_error,0.042604614067077606,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mse,0.006233799341255107,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,pearsonr,0.8677578642589918,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,r2,0.7525253366505953,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,rmse,0.07895441305750492,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,spearmanr,0.8066903873704041,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_pred,0.7803521752357483,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_true,0.7817022646128736,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mcc,0.7231778896480028,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mean_absolute_error,0.05588343137820425,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,median_absolute_error,0.041913541316985985,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mse,0.005955846077817075,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,pearsonr,0.8740350856747569,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,r2,0.7635597614901901,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,rmse,0.07717412829321155,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,spearmanr,0.8143907732373077,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_pred,0.7833614945411682,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_true,0.7817022646128736,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mcc,0.7222541925584304,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mean_absolute_error,0.05309374108104868,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,median_absolute_error,0.03915405635833735,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mse,0.005516474455370529,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,pearsonr,0.8859212151419731,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,r2,0.781002309509124,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,rmse,0.07427297257664142,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,spearmanr,0.828944363993619,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_pred,0.7847772836685181,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_true,0.7817022646128736,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mcc,0.7555027671916946,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mean_absolute_error,0.051285298128404336,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,median_absolute_error,0.03790379695892332,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mse,0.005217518807206576,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,pearsonr,0.8914702580291218,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,r2,0.7928705048641066,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,rmse,0.07223239444464358,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,spearmanr,0.8374846279936002,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_pred,0.7819687128067017,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_true,0.7817022646128736,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mcc,0.7619814287697421,277,17,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mean_absolute_error,0.05884172150604485,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,median_absolute_error,0.042821197557449335,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mse,0.0068078816359895536,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,pearsonr,0.858072042429865,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,r2,0.7290073950361471,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,rmse,0.08250988811039288,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,spearmanr,0.7991494460643543,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_pred,0.7853037118911743,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_true,0.7791854738345404,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mcc,0.7120199686840338,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mean_absolute_error,0.05647407448944311,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,median_absolute_error,0.040854000473022456,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mse,0.00636005612729543,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,pearsonr,0.8657728718782959,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,r2,0.7468334101843442,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,rmse,0.07974996004572937,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,spearmanr,0.8104938271335459,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_pred,0.7797736525535583,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_true,0.7791854738345404,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mcc,0.721937994703027,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mean_absolute_error,0.05614967570803938,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,median_absolute_error,0.04110603685379033,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mse,0.0061548596700474936,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,pearsonr,0.8698289582699893,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,r2,0.7550014021460448,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,rmse,0.07845291371292397,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,spearmanr,0.8168319310228386,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_pred,0.7758386731147766,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_true,0.7791854738345404,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mcc,0.7255278011513174,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mean_absolute_error,0.0541644327325139,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,median_absolute_error,0.03944818139076234,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mse,0.005769233557744911,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,pearsonr,0.8783844878819423,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,r2,0.7703515257678357,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,rmse,0.0759554708875201,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,spearmanr,0.8263660109861809,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_pred,0.7764543294906616,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_true,0.7791854738345404,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mcc,0.729102032966711,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mean_absolute_error,0.05188847362232199,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,median_absolute_error,0.037746426773071266,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mse,0.00528828310573902,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,pearsonr,0.8886212001789315,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,r2,0.7894961030117489,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,rmse,0.07272058240786455,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,spearmanr,0.8354091920671562,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_pred,0.780623733997345,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_true,0.7791854738345404,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mcc,0.7472010056415177,258,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.060337321451344336,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.0442256341934204,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mse,0.007060307669631815,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,pearsonr,0.8497430826110807,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,r2,0.7189593959558183,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,rmse,0.08402563697843543,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,spearmanr,0.7885423807077303,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7775284051895142,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7791854738345404,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mcc,0.6962348756830856,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mean_absolute_error,0.0579071894390953,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,median_absolute_error,0.041284586811065734,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mse,0.0067670054647511295,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,pearsonr,0.8584694024242289,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,r2,0.7306345003116399,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,rmse,0.08226181048792404,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,spearmanr,0.8035925583875585,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_pred,0.7804901599884033,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_true,0.7791854738345404,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mcc,0.7155615602207828,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mean_absolute_error,0.05625574404229245,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,median_absolute_error,0.04137878398895267,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mse,0.006163643330891459,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,pearsonr,0.8710825181788102,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,r2,0.7546517622344692,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,rmse,0.07850887421745048,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,spearmanr,0.8173302031451952,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_pred,0.786645770072937,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_true,0.7791854738345404,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mcc,0.7399443902099362,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mean_absolute_error,0.055001976294134704,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,median_absolute_error,0.03987528953552244,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mse,0.005921668694792899,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,pearsonr,0.8746445108450653,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,r2,0.7642837359492998,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,rmse,0.07695237939656513,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,spearmanr,0.8205521673271139,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_pred,0.7811038494110107,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_true,0.7791854738345404,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mcc,0.7143498977510574,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mean_absolute_error,0.052271439810133866,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,median_absolute_error,0.03779394311904905,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mse,0.005465142953943436,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,pearsonr,0.8851013365256253,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,r2,0.7824560700703624,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,rmse,0.07392660518340766,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,spearmanr,0.8302575445620727,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_pred,0.7751433849334717,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_true,0.7791854738345404,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mcc,0.7594977759444131,278,18,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mean_absolute_error,0.05811246874085084,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,median_absolute_error,0.04209978942871095,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mse,0.006622038354455619,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,pearsonr,0.8622262103879925,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,r2,0.7383758403009791,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,rmse,0.08137590770280613,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,spearmanr,0.8098303314604179,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_pred,0.7826374173164368,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,y_avg_true,0.7814368764663878,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
23279,te,mcc,0.6963088824275077,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mean_absolute_error,0.055795166056352916,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,median_absolute_error,0.04167118778228762,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mse,0.006085151626467298,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,pearsonr,0.8725572965298539,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,r2,0.7595872153406588,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,rmse,0.07800738187163632,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,spearmanr,0.8190256814106562,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_pred,0.7795844674110413,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,y_avg_true,0.7814368764663878,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
31538,te,mcc,0.7207253740596138,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mean_absolute_error,0.05537689036377399,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,median_absolute_error,0.04095202102661133,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mse,0.005876856150083128,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,pearsonr,0.8769083179099831,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,r2,0.7678165740458147,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,rmse,0.0766606558156342,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,spearmanr,0.825322335720357,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_pred,0.7790851593017578,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,y_avg_true,0.7814368764663878,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
42727,te,mcc,0.7168320149804771,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mean_absolute_error,0.052978977790088484,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,median_absolute_error,0.0391023142814636,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mse,0.0054802131699101505,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,pearsonr,0.885347900960744,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,r2,0.7834871849413931,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,rmse,0.0740284618907495,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,spearmanr,0.8362208216582295,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_pred,0.7843884825706482,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,y_avg_true,0.7814368764663878,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
57886,te,mcc,0.7150126723087515,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mean_absolute_error,0.05084339584949173,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,median_absolute_error,0.03696206588745121,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mse,0.00507252082841729,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,pearsonr,0.8942382550176939,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,r2,0.7995943351192577,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,rmse,0.07122163174497823,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,spearmanr,0.8459663765528984,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_pred,0.7819190621376038,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,y_avg_true,0.7814368764663878,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
78423,te,mcc,0.7406727349703625,259,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.058697787238259365,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.04357272777557375,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mse,0.0065869202907213285,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,pearsonr,0.8612608444152009,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,r2,0.7397632883076126,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,rmse,0.08115984407772928,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,spearmanr,0.8027581724871586,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7843674421310425,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7814368764663878,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
20000,te,mcc,0.6953593622982568,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mean_absolute_error,0.05683599092102558,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,median_absolute_error,0.04218544158935544,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mse,0.006232386273924421,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,pearsonr,0.8720175293783445,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,r2,0.7537702540278882,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,rmse,0.07894546392240925,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,spearmanr,0.8160508002435485,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_pred,0.7853440046310425,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,y_avg_true,0.7814368764663878,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
27095,te,mcc,0.7107659202898632,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mean_absolute_error,0.05489929739591553,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,median_absolute_error,0.040435621452331594,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mse,0.005879409084530684,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,pearsonr,0.8768982935463325,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,r2,0.7677157124539818,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,rmse,0.07667730488567451,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,spearmanr,0.8219752932919541,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_pred,0.7805641293525696,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,y_avg_true,0.7814368764663878,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
36708,te,mcc,0.7099844874153645,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mean_absolute_error,0.05327991015210415,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,median_absolute_error,0.03862761869430542,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mse,0.005669533038602226,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,pearsonr,0.8827594960897175,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,r2,0.7760075164602273,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,rmse,0.0752963016263231,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,spearmanr,0.8335494779390883,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_pred,0.7856702208518982,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,y_avg_true,0.7814368764663878,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
49732,te,mcc,0.7350156421322486,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mean_absolute_error,0.051754175056759874,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,median_absolute_error,0.037557114124298074,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mse,0.005260950807112932,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,pearsonr,0.8909073093018839,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,r2,0.7921498245018914,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,rmse,0.07253241211426056,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,spearmanr,0.8418824185444748,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_pred,0.7872749567031859,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,y_avg_true,0.7814368764663878,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
67376,te,mcc,0.731612764329848,279,19,1,lc.gdsc2.nn_reg0.ls_hpo
