tr_size,set,metric,score,split
250,te,mcc,0.08174362575745486,run_5
31,te,r2,-1.4046067600158578,run_5
31,te,mean_absolute_error,0.2241787654755556,run_5
31,te,median_absolute_error,0.2360580657282183,run_5
31,te,mse,0.060652202684384565,run_5
31,te,rmse,0.24627667913219994,run_5
31,te,spearmanr,,run_5
31,te,pearsonr,,run_5
31,te,y_avg_true,0.7808675099459349,run_5
31,te,y_avg_pred,0.5926419342717819,run_5
31,te,mcc,0.0,run_5
31261,te,r2,0.7290938011139457,run_5
31261,te,mean_absolute_error,0.06086724341089553,run_5
31261,te,median_absolute_error,0.04589006906607729,run_5
31261,te,mse,0.006833157901953499,run_5
31261,te,rmse,0.08266291733270427,run_5
31261,te,spearmanr,0.7917590424650025,run_5
31261,te,pearsonr,0.8546627057674122,run_5
31261,te,y_avg_true,0.7808675099459349,run_5
31261,te,y_avg_pred,0.7806952266952111,run_5
31261,te,mcc,0.6796940773152522,run_5
3136,te,r2,0.6384829133538557,run_5
3136,te,mean_absolute_error,0.0699003511089079,run_5
3136,te,median_absolute_error,0.05243684544238236,run_5
3136,te,mse,0.009118666709971971,run_5
3136,te,rmse,0.09549171016361564,run_5
3136,te,spearmanr,0.7281411046751367,run_5
3136,te,pearsonr,0.7992167412063713,run_5
3136,te,y_avg_true,0.7808675099459349,run_5
3136,te,y_avg_pred,0.7807626948527747,run_5
3136,te,mcc,0.6191735958852338,run_5
314,te,r2,0.3458867486905837,run_5
314,te,mean_absolute_error,0.09744811125787127,run_5
314,te,median_absolute_error,0.07695734734550308,run_5
314,te,mse,0.01649891789237874,run_5
314,te,rmse,0.12844811361938616,run_5
314,te,spearmanr,0.5127435048833925,run_5
314,te,pearsonr,0.5948361715259382,run_5
314,te,y_avg_true,0.7808675099459349,run_5
314,te,y_avg_pred,0.7691401331976722,run_5
314,te,mcc,0.20486319663674005,run_5
39,te,r2,-0.7526414001478374,run_5
39,te,mean_absolute_error,0.18845487190956134,run_5
39,te,median_absolute_error,0.19471538605934532,run_5
39,te,mse,0.04420746177812007,run_5
39,te,rmse,0.21025570569694435,run_5
39,te,spearmanr,,run_5
39,te,pearsonr,,run_5
39,te,y_avg_true,0.7808675099459349,run_5
39,te,y_avg_pred,0.6430846139406546,run_5
39,te,mcc,0.0,run_5
39343,te,r2,0.7328158128729174,run_5
39343,te,mean_absolute_error,0.06069459529719104,run_5
39343,te,median_absolute_error,0.04610803980242584,run_5
39343,te,mse,0.00673927635119327,run_5
39343,te,rmse,0.08209309563655927,run_5
39343,te,spearmanr,0.7929731102720967,run_5
39343,te,pearsonr,0.8569591427297358,run_5
39343,te,y_avg_true,0.7808675099459349,run_5
39343,te,y_avg_pred,0.7806170429963535,run_5
39343,te,mcc,0.6989377664784204,run_5
3947,te,r2,0.6523796052825175,run_5
3947,te,mean_absolute_error,0.06848991212871165,run_5
3947,te,median_absolute_error,0.05094496442481156,run_5
3947,te,mse,0.008768145789248082,run_5
3947,te,rmse,0.0936383777585242,run_5
3947,te,spearmanr,0.7386345263888162,run_5
3947,te,pearsonr,0.807712773488073,run_5
3947,te,y_avg_true,0.7808675099459349,run_5
3947,te,y_avg_pred,0.7815697709503133,run_5
3947,te,mcc,0.6273603008255161,run_5
396,te,r2,0.3790265994127965,run_5
396,te,mean_absolute_error,0.09435392856193864,run_5
396,te,median_absolute_error,0.07373914243319579,run_5
396,te,mse,0.01566302032427881,run_5
396,te,rmse,0.12515198889461887,run_5
396,te,spearmanr,0.5286541567072681,run_5
396,te,pearsonr,0.6187749208475224,run_5
396,te,y_avg_true,0.7808675099459349,run_5
396,te,y_avg_pred,0.7731152330581001,run_5
396,te,mcc,0.30401677449701103,run_5
49514,te,r2,0.7376561866098881,run_5
49514,te,mean_absolute_error,0.06008777333158466,run_5
49514,te,median_absolute_error,0.04598042516023082,run_5
49514,te,mse,0.006617185981223181,run_5
49514,te,rmse,0.08134608768234143,run_5
49514,te,spearmanr,0.7975047805990749,run_5
49514,te,pearsonr,0.8599461296887628,run_5
49514,te,y_avg_true,0.7808675099459349,run_5
49514,te,y_avg_pred,0.7807102926593454,run_5
49514,te,mcc,0.6911969199295341,run_5
4967,te,r2,0.6684066723505411,run_5
4967,te,mean_absolute_error,0.06698734262104833,run_5
4967,te,median_absolute_error,0.05015505560572009,run_5
4967,te,mse,0.008363889701970181,run_5
4967,te,rmse,0.09145430390074696,run_5
4967,te,spearmanr,0.7511266820220525,run_5
4967,te,pearsonr,0.8175680793057755,run_5
4967,te,y_avg_true,0.7808675099459349,run_5
4967,te,y_avg_pred,0.7806512645363027,run_5
4967,te,mcc,0.6349640769546228,run_5
498,te,r2,0.41448529242238696,run_5
498,te,mean_absolute_error,0.0911010497223855,run_5
498,te,median_absolute_error,0.07009301041981753,run_5
498,te,mse,0.014768633819548668,run_5
498,te,rmse,0.1215262680227969,run_5
498,te,spearmanr,0.5732142513382843,run_5
498,te,pearsonr,0.6498833664103421,run_5
498,te,y_avg_true,0.7808675099459349,run_5
498,te,y_avg_pred,0.7715173294466475,run_5
498,te,mcc,0.3636918661358605,run_5
50,te,r2,-0.13265687493074396,run_5
50,te,mean_absolute_error,0.14532889949075584,run_5
50,te,median_absolute_error,0.1394361063565256,run_5
50,te,mse,0.02856938418891746,run_5
50,te,rmse,0.16902480347250062,run_5
50,te,spearmanr,0.325229739963818,run_5
50,te,pearsonr,0.4208387677009435,run_5
50,te,y_avg_true,0.7808675099459349,run_5
50,te,y_avg_pred,0.6930021993538331,run_5
50,te,mcc,0.0,run_5
62,te,r2,-0.06726984986252016,run_5
62,te,mean_absolute_error,0.14023622917535858,run_5
62,te,median_absolute_error,0.1324883024408629,run_5
62,te,mse,0.026920105328310462,run_5
62,te,rmse,0.1640734753953559,run_5
62,te,spearmanr,0.35439089190246914,run_5
62,te,pearsonr,0.444476224016556,run_5
62,te,y_avg_true,0.7808675099459349,run_5
62,te,y_avg_pred,0.7010318535613072,run_5
62,te,mcc,0.0,run_5
62314,te,r2,0.7408003093160306,run_5
62314,te,mean_absolute_error,0.05973997854260425,run_5
62314,te,median_absolute_error,0.04554582854134381,run_5
62314,te,mse,0.0065378807198355465,run_5
62314,te,rmse,0.08085716245228709,run_5
62314,te,spearmanr,0.7981346341044522,run_5
62314,te,pearsonr,0.8616613216244197,run_5
62314,te,y_avg_true,0.7808675099459349,run_5
62314,te,y_avg_pred,0.7806519487807344,run_5
62314,te,mcc,0.7065423249860262,run_5
6251,te,r2,0.6772423690784142,run_5
6251,te,mean_absolute_error,0.06611642254792179,run_5
6251,te,median_absolute_error,0.049744147275143535,run_5
6251,te,mse,0.008141023960382908,run_5
6251,te,rmse,0.09022762304517896,run_5
6251,te,spearmanr,0.7604194071643862,run_5
6251,te,pearsonr,0.8229535837258495,run_5
6251,te,y_avg_true,0.7808675099459349,run_5
6251,te,y_avg_pred,0.7806748753407162,run_5
6251,te,mcc,0.6341475470102058,run_5
627,te,r2,0.4984980384643757,run_5
627,te,mean_absolute_error,0.08484445133411603,run_5
627,te,median_absolute_error,0.06482513573988391,run_5
627,te,mse,0.012649552152749715,run_5
627,te,rmse,0.11247022785052814,run_5
627,te,spearmanr,0.6217456307508872,run_5
627,te,pearsonr,0.7067741021875901,run_5
627,te,y_avg_true,0.7808675099459349,run_5
627,te,y_avg_pred,0.7758295334219241,run_5
627,te,mcc,0.3479937198980643,run_5
78423,te,r2,0.7420904594498461,run_5
78423,te,mean_absolute_error,0.05958205573080301,run_5
78423,te,median_absolute_error,0.04566945752340778,run_5
78423,te,mse,0.006505338830362961,run_5
78423,te,rmse,0.08065568070733121,run_5
78423,te,spearmanr,0.7989118078449096,run_5
78423,te,pearsonr,0.862530671614763,run_5
78423,te,y_avg_true,0.7808675099459349,run_5
78423,te,y_avg_pred,0.7809832678074529,run_5
78423,te,mcc,0.6999949608670333,run_5
7868,te,r2,0.6858074394112494,run_5
7868,te,mean_absolute_error,0.06514483358318664,run_5
7868,te,median_absolute_error,0.04877997122101985,run_5
7868,te,mse,0.007924984319111289,run_5
7868,te,rmse,0.08902238100113527,run_5
7868,te,spearmanr,0.7643888105221702,run_5
7868,te,pearsonr,0.8281730533586199,run_5
7868,te,y_avg_true,0.7808675099459349,run_5
7868,te,y_avg_pred,0.7807985315237269,run_5
7868,te,mcc,0.6683537182394125,run_5
789,te,r2,0.5257301237024756,run_5
789,te,mean_absolute_error,0.08221109516875429,run_5
789,te,median_absolute_error,0.06303050747769601,run_5
789,te,mse,0.011962668134604152,run_5
789,te,rmse,0.10937398289631843,run_5
789,te,spearmanr,0.6397166402293955,run_5
789,te,pearsonr,0.7251957259572362,run_5
789,te,y_avg_true,0.7808675099459349,run_5
789,te,y_avg_pred,0.7799763199608738,run_5
789,te,mcc,0.3708012191695456,run_5
79,te,r2,0.048961865025129336,run_5
79,te,mean_absolute_error,0.12900888659216506,run_5
79,te,median_absolute_error,0.11849950930701802,run_5
79,te,mse,0.02398835380579839,run_5
79,te,rmse,0.1548817413570702,run_5
79,te,spearmanr,0.40549533672412985,run_5
79,te,pearsonr,0.4877105766903855,run_5
79,te,y_avg_true,0.7808675099459349,run_5
79,te,y_avg_pred,0.7119957612723231,run_5
79,te,mcc,0.0,run_5
99,te,r2,0.12584951971725544,run_5
99,te,mean_absolute_error,0.12128590013679627,run_5
99,te,median_absolute_error,0.10689725107666648,run_5
99,te,mse,0.0220489907074916,run_5
99,te,rmse,0.14848902554563284,run_5
99,te,spearmanr,0.3984509528916284,run_5
99,te,pearsonr,0.4791414629444012,run_5
99,te,y_avg_true,0.7808675099459349,run_5
99,te,y_avg_pred,0.7301349679656148,run_5
99,te,mcc,0.0,run_5
9902,te,r2,0.7003651839461036,run_5
9902,te,mean_absolute_error,0.06381044523648438,run_5
9902,te,median_absolute_error,0.04808368814706887,run_5
9902,te,mse,0.007557789446819719,run_5
9902,te,rmse,0.08693554765928445,run_5
9902,te,spearmanr,0.7721694965616698,run_5
9902,te,pearsonr,0.8370864282025372,run_5
9902,te,y_avg_true,0.7808675099459349,run_5
9902,te,y_avg_pred,0.7805517069043991,run_5
9902,te,mcc,0.6798965247024945,run_5
993,te,r2,0.5406830263065804,run_5
993,te,mean_absolute_error,0.08022982571419253,run_5
993,te,median_absolute_error,0.062187613711434324,run_5
993,te,mse,0.011585506057816995,run_5
993,te,rmse,0.10763598867394213,run_5
993,te,spearmanr,0.6520610749573299,run_5
993,te,pearsonr,0.7354658059211161,run_5
993,te,y_avg_true,0.7808675099459349,run_5
993,te,y_avg_pred,0.7832565263245022,run_5
993,te,mcc,0.43052107318897936,run_5
10,te,r2,-0.10224577802855904,run_6
10,te,mean_absolute_error,0.1180951244968596,run_6
10,te,median_absolute_error,0.08358999357223518,run_6
10,te,mse,0.0278245176984442,run_6
10,te,rmse,0.1668068274934938,run_6
10,te,spearmanr,,run_6
10,te,pearsonr,,run_6
10,te,y_avg_true,0.7791860654901558,run_6
10,te,y_avg_pred,0.8299899935722354,run_6
10,te,mcc,0.0,run_6
12,te,r2,-0.06835361392909634,run_6
12,te,mean_absolute_error,0.11770101243217515,run_6
12,te,median_absolute_error,0.08602499891122184,run_6
12,te,mse,0.026968961579634868,run_6
12,te,rmse,0.16422229318711534,run_6
12,te,spearmanr,,run_6
12,te,pearsonr,,run_6
12,te,y_avg_true,0.7791860654901558,run_6
12,te,y_avg_pred,0.8207249989112221,run_6
12,te,mcc,0.0,run_6
12461,te,r2,0.7129338861859978,run_6
12461,te,mean_absolute_error,0.06233195846582173,run_6
12461,te,median_absolute_error,0.046718541704880316,run_6
12461,te,mse,0.007246547297942421,run_6
12461,te,rmse,0.08512665445054457,run_6
12461,te,spearmanr,0.7863429942865859,run_6
12461,te,pearsonr,0.8446348759053419,run_6
12461,te,y_avg_true,0.7791860654901558,run_6
12461,te,y_avg_pred,0.7785601936900686,run_6
12461,te,mcc,0.659151526790448,run_6
125,te,r2,0.14211579383446105,run_6
125,te,mean_absolute_error,0.10613537879230786,run_6
125,te,median_absolute_error,0.07676443255884136,run_6
125,te,mse,0.021655981590931808,run_6
125,te,rmse,0.14715971456527024,run_6
125,te,spearmanr,0.4059482550251177,run_6
125,te,pearsonr,0.4466123763450651,run_6
125,te,y_avg_true,0.7791860654901558,run_6
125,te,y_avg_pred,0.8142588109583607,run_6
125,te,mcc,0.0,run_6
1250,te,r2,0.6031476416505057,run_6
1250,te,mean_absolute_error,0.07414933407935255,run_6
1250,te,median_absolute_error,0.05562412413819184,run_6
1250,te,mse,0.010017934011336913,run_6
1250,te,rmse,0.10008962988909946,run_6
1250,te,spearmanr,0.7104632718166636,run_6
1250,te,pearsonr,0.7770935559256751,run_6
1250,te,y_avg_true,0.7791860654901558,run_6
1250,te,y_avg_pred,0.7799815232363182,run_6
1250,te,mcc,0.5496458219694504,run_6
15,te,r2,-0.09769553578319212,run_6
15,te,mean_absolute_error,0.11801643501052993,run_6
15,te,median_absolute_error,0.08365333477656045,run_6
15,te,mse,0.02770965375574453,run_6
15,te,rmse,0.1664621691428552,run_6
15,te,spearmanr,,run_6
15,te,pearsonr,,run_6
15,te,y_avg_true,0.7791860654901558,run_6
15,te,y_avg_pred,0.8288466652234395,run_6
15,te,mcc,0.0,run_6
15683,te,r2,0.7132908597458757,run_6
15683,te,mean_absolute_error,0.062333931614406736,run_6
15683,te,median_absolute_error,0.046528459613212725,run_6
15683,te,mse,0.007237536043526495,run_6
15683,te,rmse,0.08507370947317681,run_6
15683,te,spearmanr,0.7867929603150988,run_6
15683,te,pearsonr,0.8450068502899355,run_6
15683,te,y_avg_true,0.7791860654901558,run_6
15683,te,y_avg_pred,0.778748618546462,run_6
15683,te,mcc,0.6597549787664808,run_6
157,te,r2,0.15187274972705678,run_6
157,te,mean_absolute_error,0.10355538057194574,run_6
157,te,median_absolute_error,0.07278225761477464,run_6
157,te,mse,0.021409682083754718,run_6
157,te,rmse,0.1463204773220574,run_6
157,te,spearmanr,0.4476272760505093,run_6
157,te,pearsonr,0.449541433383603,run_6
157,te,y_avg_true,0.7791860654901558,run_6
157,te,y_avg_pred,0.8126560635392347,run_6
157,te,mcc,0.0,run_6
1573,te,r2,0.6120520669177695,run_6
1573,te,mean_absolute_error,0.0729243419491579,run_6
1573,te,median_absolute_error,0.054703342619565436,run_6
1573,te,mse,0.0097931553427476,run_6
1573,te,rmse,0.09896037258795866,run_6
1573,te,spearmanr,0.7217281854816139,run_6
1573,te,pearsonr,0.7824446870346039,run_6
1573,te,y_avg_true,0.7791860654901558,run_6
1573,te,y_avg_pred,0.7778833059553958,run_6
1573,te,mcc,0.5698359090195014,run_6
19,te,r2,-0.12259269163842346,run_6
19,te,mean_absolute_error,0.1185133093801881,run_6
19,te,median_absolute_error,0.08248421235837433,run_6
19,te,mse,0.028338144576524844,run_6
19,te,rmse,0.16833937322125458,run_6
19,te,spearmanr,,run_6
19,te,pearsonr,,run_6
19,te,y_avg_true,0.7791860654901558,run_6
19,te,y_avg_pred,0.8348157876416258,run_6
19,te,mcc,0.0,run_6
19737,te,r2,0.7226514146062482,run_6
19737,te,mean_absolute_error,0.061407832179208414,run_6
19737,te,median_absolute_error,0.0458140748091444,run_6
19737,te,mse,0.00700124307731933,run_6
19737,te,rmse,0.08367343113150871,run_6
19737,te,spearmanr,0.7925308807930185,run_6
19737,te,pearsonr,0.8506972244632889,run_6
19737,te,y_avg_true,0.7791860654901558,run_6
19737,te,y_avg_pred,0.7790620477581429,run_6
19737,te,mcc,0.6756268722867257,run_6
198,te,r2,0.2123615298167044,run_6
198,te,mean_absolute_error,0.10003601677162248,run_6
198,te,median_absolute_error,0.0702957314005922,run_6
198,te,mse,0.01988273485863403,run_6
198,te,rmse,0.14100615184676885,run_6
198,te,spearmanr,0.4898425200079732,run_6
198,te,pearsonr,0.5087340007777086,run_6
198,te,y_avg_true,0.7791860654901558,run_6
198,te,y_avg_pred,0.8110229122812962,run_6
198,te,mcc,0.0,run_6
1980,te,r2,0.6377307633115332,run_6
1980,te,mean_absolute_error,0.07048899242842177,run_6
1980,te,median_absolute_error,0.05269578276390907,run_6
1980,te,mse,0.00914493572011572,run_6
1980,te,rmse,0.09562915726971412,run_6
1980,te,spearmanr,0.7321382035460485,run_6
1980,te,pearsonr,0.7988486478873424,run_6
1980,te,y_avg_true,0.7791860654901558,run_6
1980,te,y_avg_pred,0.7774942297869625,run_6
1980,te,mcc,0.6103116680713053,run_6
24840,te,r2,0.7290574431305712,run_6
24840,te,mean_absolute_error,0.06083185063379529,run_6
24840,te,median_absolute_error,0.045645219037379066,run_6
24840,te,mse,0.006839532633419455,run_6
24840,te,rmse,0.08270146693632137,run_6
24840,te,spearmanr,0.7962661852734642,run_6
24840,te,pearsonr,0.8545445204077298,run_6
24840,te,y_avg_true,0.7791860654901558,run_6
24840,te,y_avg_pred,0.7794054133642557,run_6
24840,te,mcc,0.6794038934695622,run_6
2492,te,r2,0.6424111140378289,run_6
2492,te,mean_absolute_error,0.0701226273556985,run_6
2492,te,median_absolute_error,0.05285427214055816,run_6
2492,te,mse,0.00902678738676337,run_6
2492,te,rmse,0.09500940683302557,run_6
2492,te,spearmanr,0.7365330431153042,run_6
2492,te,pearsonr,0.8019268284436382,run_6
2492,te,y_avg_true,0.7791860654901558,run_6
2492,te,y_avg_pred,0.7777745193223364,run_6
2492,te,mcc,0.5804472451570794,run_6
25,te,r2,-0.11319054302117172,run_6
25,te,mean_absolute_error,0.11830795873501684,run_6
25,te,median_absolute_error,0.08303999938964833,run_6
25,te,mse,0.028100801639206426,run_6
25,te,rmse,0.16763293721463698,run_6
25,te,spearmanr,,run_6
25,te,pearsonr,,run_6
25,te,y_avg_true,0.7791860654901558,run_6
25,te,y_avg_pred,0.8326399993896486,run_6
25,te,mcc,0.0,run_6
250,te,r2,0.23134581352600525,run_6
250,te,mean_absolute_error,0.09894115896759204,run_6
250,te,median_absolute_error,0.06894060804601165,run_6
250,te,mse,0.019403505499274182,run_6
250,te,rmse,0.13929646621244265,run_6
250,te,spearmanr,0.5253691248410168,run_6
250,te,pearsonr,0.5331342893768187,run_6
250,te,y_avg_true,0.7791860654901558,run_6
250,te,y_avg_pred,0.8119797704062128,run_6
250,te,mcc,0.0,run_6
31,te,r2,-0.0729646910397681,run_6
31,te,mean_absolute_error,0.11772322625865095,run_6
31,te,median_absolute_error,0.0857032254157527,run_6
31,te,mse,0.027085361205954374,run_6
31,te,rmse,0.1645763081550755,run_6
31,te,spearmanr,,run_6
31,te,pearsonr,,run_6
31,te,y_avg_true,0.7791860654901558,run_6
31,te,y_avg_pred,0.8221032254157525,run_6
31,te,mcc,0.0,run_6
31261,te,r2,0.7366165274383722,run_6
31261,te,mean_absolute_error,0.059992462864000486,run_6
31261,te,median_absolute_error,0.04485041487441599,run_6
31261,te,mse,0.006648715050536416,run_6
31261,te,rmse,0.08153965324022673,run_6
31261,te,spearmanr,0.8006971551012245,run_6
31261,te,pearsonr,0.85920456767987,run_6
31261,te,y_avg_true,0.7791860654901558,run_6
31261,te,y_avg_pred,0.7793866400331235,run_6
31261,te,mcc,0.6720511340558488,run_6
3136,te,r2,0.6561860178379846,run_6
3136,te,mean_absolute_error,0.06826652990656165,run_6
3136,te,median_absolute_error,0.05033729744062665,run_6
3136,te,mse,0.008679060897606547,run_6
3136,te,rmse,0.09316147754091574,run_6
3136,te,spearmanr,0.7475613940596446,run_6
3136,te,pearsonr,0.8101618778779764,run_6
3136,te,y_avg_true,0.7791860654901558,run_6
3136,te,y_avg_pred,0.7773347599057349,run_6
3136,te,mcc,0.615123743817065,run_6
314,te,r2,0.2602173363918357,run_6
314,te,mean_absolute_error,0.09584981862230284,run_6
314,te,median_absolute_error,0.06707139834858711,run_6
314,te,mse,0.018674687829953497,run_6
314,te,rmse,0.13665536151191982,run_6
314,te,spearmanr,0.5465172385615685,run_6
314,te,pearsonr,0.5538970279896497,run_6
314,te,y_avg_true,0.7791860654901558,run_6
314,te,y_avg_pred,0.8103339208775336,run_6
314,te,mcc,0.0,run_6
39,te,r2,-0.1012769212110769,run_6
39,te,mean_absolute_error,0.11807781864672033,run_6
39,te,median_absolute_error,0.08354871763816253,run_6
39,te,mse,0.02780006038211543,run_6
39,te,rmse,0.16673350107916354,run_6
39,te,spearmanr,,run_6
39,te,pearsonr,,run_6
39,te,y_avg_true,0.7791860654901558,run_6
39,te,y_avg_pred,0.8297487176381625,run_6
39,te,mcc,0.0,run_6
39343,te,r2,0.7390838714896973,run_6
39343,te,mean_absolute_error,0.05962933760507026,run_6
39343,te,median_absolute_error,0.04512969018423718,run_6
39343,te,mse,0.006586430703802936,run_6
39343,te,rmse,0.08115682783230832,run_6
39343,te,spearmanr,0.8025707945012546,run_6
39343,te,pearsonr,0.8606092088218571,run_6
39343,te,y_avg_true,0.7791860654901558,run_6
39343,te,y_avg_pred,0.7797459655248614,run_6
39343,te,mcc,0.6874846760607602,run_6
3947,te,r2,0.6670315526576587,run_6
3947,te,mean_absolute_error,0.06715436872178934,run_6
3947,te,median_absolute_error,0.04957188574006388,run_6
3947,te,mse,0.00840528187159036,run_6
3947,te,rmse,0.09168032434274194,run_6
3947,te,spearmanr,0.7548895906370431,run_6
3947,te,pearsonr,0.8169928517602476,run_6
3947,te,y_avg_true,0.7791860654901558,run_6
3947,te,y_avg_pred,0.7786897988424434,run_6
3947,te,mcc,0.5902598794054758,run_6
396,te,r2,0.33779461201816074,run_6
396,te,mean_absolute_error,0.092007591558968,run_6
396,te,median_absolute_error,0.06567055866143634,run_6
396,te,mse,0.01671636753361952,run_6
396,te,rmse,0.1292917922128838,run_6
396,te,spearmanr,0.5930684657460198,run_6
396,te,pearsonr,0.6073500813878571,run_6
396,te,y_avg_true,0.7791860654901558,run_6
396,te,y_avg_pred,0.803452069177822,run_6
396,te,mcc,0.03869463026610344,run_6
49514,te,r2,0.7409679477853828,run_6
49514,te,mean_absolute_error,0.059495071300427374,run_6
49514,te,median_absolute_error,0.044857514662785085,run_6
49514,te,mse,0.006538870064171107,run_6
49514,te,rmse,0.08086328007304124,run_6
49514,te,spearmanr,0.8039596078374013,run_6
49514,te,pearsonr,0.8617922533066956,run_6
49514,te,y_avg_true,0.7791860654901558,run_6
49514,te,y_avg_pred,0.7795325008508939,run_6
49514,te,mcc,0.6829719802049494,run_6
4967,te,r2,0.6785781763729223,run_6
4967,te,mean_absolute_error,0.06604044459568496,run_6
4967,te,median_absolute_error,0.049306690292780016,run_6
4967,te,mse,0.00811380492304876,run_6
4967,te,rmse,0.09007666136713084,run_6
4967,te,spearmanr,0.7658572714834604,run_6
4967,te,pearsonr,0.8240922923368389,run_6
4967,te,y_avg_true,0.7791860654901558,run_6
4967,te,y_avg_pred,0.7795584287918359,run_6
4967,te,mcc,0.6285535385676374,run_6
498,te,r2,0.4312735859363088,run_6
498,te,mean_absolute_error,0.08788815174900826,run_6
498,te,median_absolute_error,0.06466592389680502,run_6
498,te,mse,0.014356633056913252,run_6
498,te,rmse,0.11981916815315174,run_6
498,te,spearmanr,0.6251418101549051,run_6
498,te,pearsonr,0.6649351002365247,run_6
498,te,y_avg_true,0.7791860654901558,run_6
498,te,y_avg_pred,0.7906063403740555,run_6
498,te,mcc,0.2430103413414858,run_6
50,te,r2,-0.08512748773291356,run_6
50,te,mean_absolute_error,0.11769292384065262,run_6
50,te,median_absolute_error,0.08386526312519882,run_6
50,te,mse,0.027392392503870804,run_6
50,te,rmse,0.1655064726947886,run_6
50,te,spearmanr,0.022232465050091816,run_6
50,te,pearsonr,0.027413003296434386,run_6
50,te,y_avg_true,0.7791860654901558,run_6
50,te,y_avg_pred,0.8256448560826619,run_6
50,te,mcc,0.0,run_6
62,te,r2,-0.05197628183218117,run_6
62,te,mean_absolute_error,0.11642583057876202,run_6
62,te,median_absolute_error,0.08327480574061252,run_6
62,te,mse,0.026555540747487123,run_6
62,te,rmse,0.16295870871937812,run_6
62,te,spearmanr,0.15986563135737347,run_6
62,te,pearsonr,0.19147668072784252,run_6
62,te,y_avg_true,0.7791860654901558,run_6
62,te,y_avg_pred,0.8243365249764427,run_6
62,te,mcc,0.0,run_6
62314,te,r2,0.7404104105820218,run_6
62314,te,mean_absolute_error,0.0595195356845581,run_6
62314,te,median_absolute_error,0.04460954433597975,run_6
62314,te,mse,0.00655294424262721,run_6
62314,te,rmse,0.08095025782928186,run_6
62314,te,spearmanr,0.8013152349708362,run_6
62314,te,pearsonr,0.8613636870659154,run_6
62314,te,y_avg_true,0.7791860654901558,run_6
62314,te,y_avg_pred,0.7792909279797546,run_6
62314,te,mcc,0.6799507981419707,run_6
6251,te,r2,0.6877216216046236,run_6
6251,te,mean_absolute_error,0.06490738689746592,run_6
6251,te,median_absolute_error,0.0486738188028526,run_6
6251,te,mse,0.007882992559104612,run_6
6251,te,rmse,0.08878621829487171,run_6
6251,te,spearmanr,0.7709518896500017,run_6
6251,te,pearsonr,0.8294968128342516,run_6
6251,te,y_avg_true,0.7791860654901558,run_6
6251,te,y_avg_pred,0.7786316375428411,run_6
6251,te,mcc,0.6382487918813562,run_6
627,te,r2,0.44668632474314296,run_6
627,te,mean_absolute_error,0.08748629092635776,run_6
627,te,median_absolute_error,0.06625804732655383,run_6
627,te,mse,0.013967561914831596,run_6
627,te,rmse,0.11818444023995545,run_6
627,te,spearmanr,0.6182724264508996,run_6
627,te,pearsonr,0.6731513939573183,run_6
627,te,y_avg_true,0.7791860654901558,run_6
627,te,y_avg_pred,0.7876532982691684,run_6
627,te,mcc,0.2478386618603236,run_6
78423,te,r2,0.7445990508422338,run_6
78423,te,mean_absolute_error,0.05920741694165405,run_6
78423,te,median_absolute_error,0.044586959196519234,run_6
78423,te,mse,0.006447208391897863,run_6
78423,te,rmse,0.08029451034720783,run_6
78423,te,spearmanr,0.8051286164536274,run_6
78423,te,pearsonr,0.8638592849961433,run_6
78423,te,y_avg_true,0.7791860654901558,run_6
78423,te,y_avg_pred,0.7795543179194775,run_6
78423,te,mcc,0.687242079708516,run_6
7868,te,r2,0.6931283359083099,run_6
7868,te,mean_absolute_error,0.06418240084179891,run_6
7868,te,median_absolute_error,0.04751929988958181,run_6
7868,te,mse,0.007746508282337934,run_6
7868,te,rmse,0.08801425045035567,run_6
7868,te,spearmanr,0.7751046094754473,run_6
7868,te,pearsonr,0.8326713607198388,run_6
7868,te,y_avg_true,0.7791860654901558,run_6
7868,te,y_avg_pred,0.7794907473209051,run_6
7868,te,mcc,0.64844329890207,run_6
789,te,r2,0.4801895705369117,run_6
789,te,mean_absolute_error,0.08457598846915745,run_6
789,te,median_absolute_error,0.06267979828859238,run_6
789,te,mse,0.01312182344694527,run_6
789,te,rmse,0.11455052792084927,run_6
789,te,spearmanr,0.6433230418155232,run_6
789,te,pearsonr,0.6966640818822982,run_6
789,te,y_avg_true,0.7791860654901558,run_6
789,te,y_avg_pred,0.7828648810601609,run_6
789,te,mcc,0.21900001180517747,run_6
79,te,r2,0.044710018276996284,run_6
79,te,mean_absolute_error,0.11291404896812565,run_6
79,te,median_absolute_error,0.08325530962756855,run_6
79,te,mse,0.024114842200746858,run_6
79,te,rmse,0.15528954311461818,run_6
79,te,spearmanr,0.2766993254878733,run_6
79,te,pearsonr,0.3236601329446829,run_6
79,te,y_avg_true,0.7791860654901558,run_6
79,te,y_avg_pred,0.8179799540276771,run_6
79,te,mcc,0.0,run_6
99,te,r2,0.14357229257491233,run_6
99,te,mean_absolute_error,0.10774292182912212,run_6
99,te,median_absolute_error,0.08032710798208509,run_6
99,te,mse,0.02161921449616105,run_6
99,te,rmse,0.14703473907944695,run_6
99,te,spearmanr,0.3932990845105903,run_6
99,te,pearsonr,0.4257763367522801,run_6
99,te,y_avg_true,0.7791860654901558,run_6
99,te,y_avg_pred,0.8050757515493746,run_6
99,te,mcc,0.0,run_6
